pic_ID,symbol_word,utterance_lemmas
Baroque/rembrandt/the-blindness-of-tobit-1629.jpg,death,"['To', 'pas', 'through', 'the', 'door', 'of', 'the', 'next', 'phase', 'of', 'life', 'to', 'what', 'is', 'known', 'a', 'death', 'can', 'be', 'one', 'of', 'victory', 'for', 'some', 'and', 'great', 'despair', 'for', 'others', '.']"
Art_Nouveau_Modern/raphael-kirchner/marionettes.jpg,death,"['The', 'death', 'like', 'color', 'of', 'the', 'woman', 'skin', 'and', 'the', 'oddly', 'thin', 'puppet', 'character']"
Symbolism/pablo-picasso/evocation-the-burial-of-casagemas-1901.jpg,death,"['It', 'look', 'like', 'the', 'person', 'on', 'the', 'ground', 'is', 'very', 'close', 'to', 'death', 'and', 'the', 'picture', 'and', 'people', 'in', 'the', 'sky', 'are', 'the', 'person', 'life', 'flashing', 'before', 'their', 'eye', '.']"
Baroque/rembrandt/the-beheading-of-john-the-baptist-1640.jpg,death,"['This', 'give', 'a', 'feeling', 'of', 'sadness', 'and', 'helplessness', 'a', 'the', 'man', 'wait', 'for', 'his', 'death', '.']"
Expressionism/m.c.-escher/emblemata-beehive.jpg,death,"['The', 'dark', 'black', 'and', 'military', 'saying', 'make', 'me', 'think', 'of', 'war', 'and', 'death']"
Romanticism/john-atkinson-grimshaw/liverpool-customs-house.jpg,death,"['The', 'brown', 'color', 'make', 'the', 'picture', 'look', 'like', 'death', 'is', 'coming', 'upon', 'towards', 'the', 'people', '.']"
Baroque/rembrandt/the-angel-appearing-to-the-shepherds-1634.jpg,death,"['The', 'people', 'running', 'toward', 'the', 'angel', 'of', 'death', 'look', 'like', 'angry', 'crashing', 'wave', 'of', 'the', 'ocean', 'bringing', 'a', 'fear', 'to', 'your', 'soul', 'and', 'not', 'evenn', 'the', 'angel', 'can', 'calm', 'you']"
Expressionism/lucian-freud/the-painter-s-mother-1984.jpg,death,"['The', 'woman', 'age', 'and', 'her', 'posture', 'in', 'bed', 'make', 'it', 'seem', 'like', 'she', 'could', 'be', 'sick', 'and', 'close', 'to', 'death', '.']"
Symbolism/nikolaos-gyzis/behold-the-celestial-bridegroom-cometh-1895.jpg,death,"['Even', 'though', 'it', 'appears', 'a', 'an', 'image', 'of', 'death', ',', 'it', 'is', 'still', 'awe', 'inspiring', 'because', 'it', 'look', 'like', 'the', 'entrance', 'to', 'Heaven', 'because', 'of', 'the', 'angel', '.']"
Symbolism/odilon-redon/combat-of-centaurs.jpg,death,"['The', 'red', 'evokes', 'blood', 'from', 'combat', ',', 'the', 'refuse', 'of', 'death', 'the', 'result', ',', 'and', 'the', 'butterfly', 'renewal', 'of', 'life', '.']"
Realism/ilya-repin/wounded-man-1913.jpg,death,"['i', 'like', 'the', 'mixture', 'of', 'the', 'green', 'filter', 'and', 'the', 'red', 'color', ',', 'it', 'make', 'it', 'look', 'like', 'an', 'actual', 'death']"
Symbolism/odilon-redon/cauldron-of-the-sorceress-1879.jpg,death,"['The', 'dark', 'color', 'give', 'a', 'death', 'feel', 'along', 'with', 'the', 'face', 'in', 'the', 'bowl', 'and', 'disfigurement', 'of', 'the', 'person']"
Baroque/rembrandt/simeon-with-the-christ-child-in-the-temple.jpg,death,"['There', 'is', 'something', 'ominous', 'about', 'the', 'man', 'standing', 'in', 'the', 'shadow', ',', 'like', 'perhaps', 'he', 'represents', 'death', '.', 'I', 'wonder', 'where', 'the', 'baby', ""'s"", 'parent', 'are', '?']"
Baroque/rembrandt/old-man-seated-in-an-armchair-full-length.jpg,death,"['The', 'subject', 'really', 'reminds', 'me', 'of', 'death', 'and', 'the', 'overall', 'sense', 'of', 'mortality', '.']"
Baroque/rembrandt/old-woman-reading.jpg,death,"['It', 'appears', 'to', 'be', 'an', 'elderly', 'woman', 'waiting', 'patiently', 'for', 'death']"
Realism/ilya-repin/the-reply-of-the-zaporozhian-cossacks-to-sultan-mahmoud-iv-1891.jpg,death,"['I', 'am', 'not', 'even', 'sure', 'what', 'to', 'say', 'about', 'this', '.', 'Makes', 'me', 'think', 'of', 'war', 'and', 'death', 'and', 'treaty', 'being', 'signed', '.']"
Romanticism/john-collier/the-grand-lady-1920.jpg,death,"['This', 'woman', 'is', 'rich', 'and', 'full', 'of', 'herself', 'and', 'her', 'servant', 'are', 'plotting', 'her', 'death', '.']"
Symbolism/odilon-redon/everywhere-eyeballs-are-aflame-1888.jpg,death,"['I', 'like', 'how', 'the', 'eye', 'could', 'be', 'many', 'thing', '...', 'a', 'sun', '...', 'a', 'death', 'star', '...', '.pollen', '...', '.']"
Baroque/rembrandt/three-peasants-travelling-1652.jpg,death,"['It', 'look', 'a', 'if', 'people', 'are', 'working', 'towards', 'their', 'death', 'and', 'the', 'unfinished', 'picture', 'reflects', 'that', '.']"
Baroque/rembrandt/the-blinding-of-samson-1636.jpg,death,"['A', 'gang', 'of', 'invader', 'are', 'on', 'the', 'brink', 'of', 'carnage', ',', 'about', 'to', 'rape', 'a', 'captured', 'woman', ',', 'under', 'threat', 'of', 'death', 'by', 'stabbing', '.']"
Expressionism/marc-chagall/war-1915.jpg,death,"['The', 'black-faced', 'figure', 'with', 'it', 'strange', 'luminous', 'highlight', 'and', 'black', 'eye', 'socket', 'look', 'like', 'a', 'tormented', 'ghost', ',', 'stumbling', 'through', 'the', 'darkness', 'with', 'a', 'depiction', 'of', 'soldier', 'marching', 'to', 'war', 'behind', 'him', '.', 'He', 'is', 'like', 'a', 'harbinger', 'of', 'death', '.']"
Post_Impressionism/paul-cezanne/pyramid-of-skulls.jpg,death,"['I', ""'m"", 'fascinated', 'by', 'this', 'because', 'of', 'the', 'subject', 'matter', 'and', 'brown', 'tone', ':', 'it', 'give', 'the', 'idea', 'of', 'archaeology', 'rather', 'than', 'death', '.']"
Expressionism/lynd-ward/not-detected-272505.jpg,death,"['It', 'look', 'like', 'the', 'woman', 'in', 'the', 'bottom', 'of', 'the', 'picture', 'is', 'looking', 'up', 'to', 'death', 'fearfully', '.']"
Expressionism/lucian-freud/final-portrait-1977.jpg,death,"['The', 'lady', 'look', 'very', 'ill', ',', 'perhaps', 'on', 'her', 'deathbed', ',', 'which', 'make', 'me', 'sad']"
Symbolism/pablo-picasso/the-fall-of-icarus.jpg,death,"['The', 'redness', 'of', 'the', 'painting', 'make', 'me', 'think', 'this', 'is', 'an', 'angel', 'of', 'death']"
Symbolism/odilon-redon/gnome-1879.jpg,death,"['It', 'look', 'like', 'a', 'creature', 'of', 'the', 'black', 'lagoon', 'mated', 'with', 'a', 'death', 'star', 'from', 'star', 'war', '.']"
Baroque/rembrandt/the-spanish-gypsy-1644.jpg,death,"['This', 'picture', 'make', 'me', 'feel', 'like', 'death', 'is', 'about', 'to', 'happen', '.', 'The', 'face', 'are', 'hard', 'to', 'make', 'out', ',', 'especially', 'the', 'older', 'one', 'which', 'make', 'me', 'think', 'that', 'the', 'older', 'woman', 'is', 'dying', 'and', 'the', 'younger', 'woman', 'is', 'going', 'to', 'take', 'her', 'place', 'one', 'day', 'and', 'is', 'learning', 'all', 'her', 'secret', '.']"
Expressionism/lucian-freud/naked-girl-asleep-i-1967.jpg,death,"['The', 'woman', 'look', 'a', 'though', 'she', 'ha', 'starved', 'to', 'death', 'and', 'is', 'lying', 'on', 'the', 'desert', 'floor', '.']"
Baroque/rembrandt/not/detected/220255.jpg,death,"['The', 'woman', 'look', 'old', 'and', 'frail', '.', 'The', 'dark', 'red', 'and', 'brown', 'tone', 'feel', 'like', 'a', 'presence', 'of', 'death', '.']"
Baroque/rembrandt/ecce-homo-1634.jpg,death,"['The', 'dark', 'shadowing', 'reminds', 'me', 'of', 'a', 'scene', 'of', 'death']"
Symbolism/odilon-redon/the-mask-of-the-red-death-1883.jpg,death,"['Death', 'appears', 'to', 'eagerly', 'await', 'the', 'viewer', 'near', 'a', 'clock', 'contraption', 'suggesting', 'that', 'the', 'time', 'for', 'reckoning', 'is', 'drawing', 'quite', 'near', '.']"
Symbolism/odilon-redon/apollo-s-chariot-8.jpg,death,"['The', 'blood', 'red', 'around', 'the', 'man', 'controlling', 'the', 'beast', 'suggests', 'he', 'resembles', 'death', ',', 'this', 'instills', 'fear', '.', 'This', 'is', 'clearly', 'the', 'intention', 'based', 'upon', 'the', 'colour', 'of', 'the', 'outskirt', 'of', 'the', 'painting', '.']"
Expressionism/lynd-ward/not-detected-272504.jpg,death,"['Death', 'stalk', 'with', 'pain', 'in', 'his', 'empty', 'eye']"
Impressionism/claude-monet/waves-and-rocks-at-pourville.jpg,death,"['This', 'just', 'feel', 'like', 'a', 'liberating', 'view', '.', 'If', 'it', 'did', ""n't"", 'mean', 'that', 'my', 'death', 'would', 'be', 'likely', ',', 'I', ""'d"", 'want', 'to', 'jump', 'from', 'this', 'cliff', 'into', 'the', 'water', 'with', 'abandon', '.']"
Post_Impressionism/paul-cezanne/still-life-with-skull-1898.jpg,death,"['The', 'artist', ""'s"", 'selection', 'of', 'subject', 'is', 'a', 'still-life', 'that', 'contains', 'traditional', 'element', 'such', 'a', 'fruit', 'but', 'then', 'includes', 'a', 'human', 'skull', ';', 'at', 'one', 'level', 'it', 'suggests', 'the', 'continuum', 'of', 'life', 'and', 'death', '.']"
Post_Impressionism/paul-cezanne/the-three-skulls.jpg,death,"['The', 'different', 'hue', 'used', 'on', 'each', 'of', 'the', 'three', 'skull', 'give', 'a', 'sense', 'of', 'passing', 'time', 'and', 'inevitable', 'death', '.']"
Expressionism/lucian-freud/still-life-with-a-book-1992.jpg,death,"['The', 'book', 'of', 'dead', 'face', 'next', 'to', 'a', 'death', 'bed', 'recently', 'vacated', ',', 'so', 'very', 'scary']"
Expressionism/marc-chagall/illustration-for-brochure-schwartzbard-1927.jpg,death,"['The', 'figure', 'at', 'the', 'top', 'look', 'like', 'the', 'angel', 'of', 'death', '.']"
Art_Nouveau_Modern/sergey-solomko/the-red-blood-of-garibaldi-1914.jpg,death,"['This', 'wartime', 'scene', 'reminds', 'me', 'of', 'the', 'death', 'that', 'occurred', 'in', 'the', 'Holocaust']"
Expressionism/lynd-ward/not-detected-272538.jpg,death,"['Man', 'is', 'hopeful', 'to', 'escape', 'a', 'dark', 'and', 'scary', 'world', 'filled', 'with', 'death']"
Baroque/rembrandt/jesus-christ-s-body-carried-to-the-tomb-1645.jpg,death,"['No', 'matter', 'what', 'time', 'in', 'history', 'it', 'is', 'death', 'is', 'always', 'a', 'horrible', 'time', '.']"
Baroque/rembrandt/the-entombment-1639.jpg,death,"['the', 'soldier', 'gather', 'by', 'the', 'death', 'bed', 'of', 'the', 'captain']"
Impressionism/claude-monet/the-pointe-du-petit-ailly.jpg,death,"['It', 'is', 'too', 'close', 'to', 'the', 'ocean', '.', 'Just', 'make', 'think', 'about', 'death', '.']"
Baroque/rembrandt/death-of-the-virgin.jpg,death,"['It', 'appears', 'a', 'though', 'someone', 'is', 'on', 'their', 'deathbed', ',', 'and', 'there', 'are', 'spirit', 'waiting', 'to', 'take', 'the', 'new', 'spirit', 'away', '.', 'Death', 'is', 'a', 'sad', 'subject', 'to', 'me', '.']"
Impressionism/claude-monet/water-lilies-38.jpg,death,"['Death', 'pool.death', 'pool', 'covered', 'by', 'beautiful', 'exterior', 'of', 'lotus', 'flower', '.']"
Symbolism/odilon-redon/closed-eyes-1899.jpg,death,"['The', 'deathlike', 'facial', 'expression', 'of', 'the', 'red', 'faced', 'woman', 'who', 'appears', 'to', 'be', 'naked']"
Baroque/rembrandt/jesus-christ-entombed-1654.jpg,death,"['It', 'look', 'like', 'someone', 'is', 'on', 'his', 'death', 'bed', 'and', 'everyone', 'is', 'in', 'morning', 'around', 'him', '.']"
Impressionism/claude-monet/the-pink-skiff.jpg,death,"['The', 'blood', 'red', 'boat', 'make', 'me', 'think', 'of', 'my', 'impending', 'death']"
Expressionism/lucian-freud/the-painter-s-mother-resting-i-1976.jpg,death,"['This', 'face', 'of', 'death', 'brings', 'a', 'cloud', 'to', 'one', ""'s"", 'heart']"
Art_Nouveau_Modern/theodor-severin-kittelsen/paa-rangel-1894.jpg,death,"['That', 'is', 'a', 'terrifyingly', 'large', 'ladybug', 'and', 'I', 'am', 'scared', 'to', 'death', 'of', 'what', ""'s"", 'under', 'the', 'umbrella', '.']"
Baroque/rembrandt/deposition-from-the-cross-1634.jpg,death,"['There', 'is', 'death', 'and', 'blood', 'in', 'the', 'picture', '.', 'I', 'can', 'feel', 'the', 'emotion', 'of', 'those', 'taking', 'Jesus', 'off', 'the', 'cross', '.']"
Baroque/rembrandt/christ-taken-down.jpg,death,"['This', 'scare', 'me', '.', 'All', 'I', 'see', 'is', 'death', 'and', 'dispare', '.']"
Baroque/rembrandt/portrait-of-margeretha-de-geer-1661.jpg,death,"['The', 'dark', 'color', 'make', 'it', 'look', 'like', 'this', 'person', 'is', 'about', 'to', 'embrace', 'death', '.']"
Expressionism/m.c.-escher/mumified-priests-in-gangi.jpg,death,"['I', 'see', 'the', 'death', 'of', 'the', 'Catholic', 'Church', 'in', 'this', 'painting', ',', 'make', 'me', 'excited', 'and', 'brings', 'me', 'joy', 'to', 'see', '.', 'Great', 'painting', '.']"
Symbolism/odilon-redon/lenore.jpg,death,"['The', 'black', 'and', 'white', 'and', 'dark', 'color', 'are', 'haunting', ',', 'and', 'the', 'light', 'streaming', 'through', 'make', 'it', 'very', 'ghost', 'like', '.', 'Theres', 'also', 'a', 'very', 'large', 'black', 'bird', 'that', 'reminds', 'me', 'of', 'death', '.']"
Romanticism/jan-matejko/konrad-i-of-masovia.jpg,death,"['This', 'feel', 'gloomy', 'because', 'of', 'the', 'grey', 'color', '.', 'Looks', 'like', 'he', 'is', 'off', 'to', 'battle', 'and', 'possibly', 'death', '.']"
Romanticism/john-collier/the-death-of-cleopatra-1910.jpg,death,"['The', 'woman', 'standing', 'appears', 'unbothered', 'by', 'the', 'death', 'of', 'the', 'two', 'individual', '.']"
Symbolism/odilon-redon/the-crucifixion-1904.jpg,death,"['Seeing', 'the', 'crucifixtion', 'of', 'jesus', 'always', 'brings', 'me', 'amusement', 'a', 'it', 'represents', 'to', 'be', 'lie', 'being', 'put', 'to', 'death', '.']"
Art_Nouveau_Modern/raphael-kirchner/greek-virgins-1900-2.jpg,death,"['The', 'dark', 'color', 'make', 'it', 'feel', 'like', 'death', 'is', 'lurking', '.', 'She', 'is', 'smiling..', 'but', 'feel', 'like', 'something', 'is', 'not', 'right', '.']"
Realism/isaac-levitan/cloudy-sky-twilight-1893.jpg,death,"['The', 'dark', 'cloud', 'make', 'it', 'look', 'like', 'it', 'represnts', 'death']"
Realism/ilya-repin/study-of-an-old-man-1878.jpg,death,"['The', 'dark', 'gloomy', 'color', 'feel', 'like', 'death', 'is', 'approaching', '.']"
Post_Impressionism/pablo-picasso/the-death-of-casagemas-1901-1.jpg,death,"['Something', 'I', 'think', 'we', 'will', 'be', 'seeing', 'a', 'lot', 'of', 'in', 'the', 'coming', 'week', ',', 'a', 'lot', 'of', 'death', 'and', 'sorrow', '.']"
Expressionism/lucian-freud/solicitors-head.jpg,death,"['This', 'woman', 'look', 'like', 'she', ""'s"", 'on', 'the', 'verge', 'of', 'death', ',', 'since', 'her', 'eye', 'are', 'totally', 'glazed', 'over']"
Expressionism/m.c.-escher/scholastica-bad-dream.jpg,death,"['He', 'look', 'like', 'someone', 'who', 'walked', 'into', 'a', 'death', 'scene', '.']"
Post_Impressionism/paul-cezanne/the-card-players-1892.jpg,death,"['atmosphere', 'is', 'gloomy', ',', 'give', 'off', 'feeling', 'of', 'dread', ',', 'a', 'if', 'waiting', 'for', 'death', '.', 'Tense', ',', 'wartime', 'setting', '.']"
Baroque/rembrandt/the-circumcision-in-the-stable-1654.jpg,death,"['Worry', '-', 'the', 'darkness', 'coming', 'over', 'the', 'light', 'seems', 'ominous', '.', 'It', 'seems', 'to', 'focus', 'on', 'the', 'person', 'holding', 'the', 'baby', 'and', 'it', 'could', 'mean', 'impending', 'death', '.']"
High_Renaissance/pietro-perugino/pala-di-monteripido.jpg,death,"['Because', 'Jesus', ""'s"", 'death', 'on', 'the', 'cross', 'is', ""n't"", 'a', 'happy', 'historical', 'event', ',', 'even', 'though', 'it', 'is', 'the', 'foundation', 'for', 'Christianity']"
Rococo/jean-honore-fragonard/cephalus-and-procris-1755.jpg,suicide,"['The', 'drama', 'that', 'this', 'painting', 'release', 'reminds', 'me', 'of', 'the', 'double', 'suicide', 'in', ',', '``', 'Romeo', 'and', 'Juliet', '.', ""''""]"
Ukiyo_e/utagawa-kuniyoshi/twenty-four-paragons-of-filial-piety-of-our-country.jpg,suicide,"['Is', 'the', 'woman', 'going', 'to', 'drop', 'into', 'the', 'water', '?', 'Is', 'this', 'a', 'suicide', '?', 'She', 'too', 'dressed', 'for', 'swimming', '.', 'I', ""'m"", 'curious', '.']"
Abstract_Expressionism/jean-paul-riopelle/leaves-iii-1967.jpg,death,"['The', 'dark', 'black', 'and', 'bloody', 'red', 'color', 'make', 'me', 'think', 'of', 'death', 'and', 'dying']"
Minimalism/robert-ryman/untitled-1963(1).jpg,death,"['The', 'white', 'line', 'remind', 'me', 'of', 'maggot', ',', 'death', '.']"
Symbolism/hugo-simberg/death-listens-1897.jpg,death,"['The', 'skeleton', 'represents', 'that', 'death', 'will', 'soon', 'be', 'knocking', 'for', 'the', 'woman', 'lying', 'on', 'the', 'bed']"
Early_Renaissance/jacopo-bellini/the-crucifixion.jpg,death,"['All', 'the', 'onlooker', 'just', 'gawking', 'at', 'death', 'is', 'so', 'distastful', 'and', 'cruel', '.']"
Mannerism_Late_Renaissance/tintoretto/the-battle-of-the-taro-1579.jpg,death,"['This', 'appears', 'to', 'be', 'a', 'battle', 'scene', ',', 'disagreement', 'leading', 'to', 'death', '.', 'Lots', 'of', 'people', 'are', 'still', 'alive', ',', 'but', 'I', ""'m"", 'not', 'sure', 'for', 'how', 'long', '.', 'The', 'people', 'in', 'the', 'distance', 'seem', 'like', 'soldier', ',', 'and', 'they', 'look', 'more', 'organized', 'than', 'the', 'detailed', 'part', 'of', 'the', 'painting', 'in', 'the', 'foreground', '.']"
Symbolism/james-tissot/jael-shows-to-barak-sisera-lying-dead.jpg,death,"['The', 'duo', 'ha', 'discovered', 'a', 'dead', 'body', '.', 'I', '’', 'm', 'sure', 'they', 'are', 'scared', 'to', 'death', '.']"
Impressionism/auguste-rodin/portrait-of-the-japanese-dancer-hanako-1908.jpg,death,"['this', 'look', 'like', 'a', 'death', 'mask', 'honestly', ',', 'or', 'a', 'head', 'of', 'a', 'statue', 'that', 'wa', 'broken', 'off', 'from', 'some', 'event']"
Baroque/caravaggio/saint-francis-in-meditation(1).jpg,death,"['The', 'skull', 'in', 'this', 'painting', 'may', 'denote', 'the', 'presence', 'of', 'death', '.']"
Mannerism_Late_Renaissance/tintoretto/the-miracle-of-the-loaves-and-fishes-1581.jpg,death,"['Death', 'and', 'hostility', 'are', 'prevalent', 'with', 'the', 'eerie', 'dark', 'tone', 'and', 'body', 'scattered']"
Color_Field_Painting/mark-rothko/red.jpg,death,"['reminds', 'me', 'of', 'blood', 'or', 'death', '-', 'dark', 'shade', 'of', 'red', 'is', 'too', 'much']"
Mannerism_Late_Renaissance/tintoretto/the-sacrifice-of-isaac-1578.jpg,death,"['The', 'old', 'man', 'seems', 'to', 'be', 'defending', 'the', 'boy', 'against', 'the', 'angel', 'of', 'death']"
Mannerism_Late_Renaissance/tintoretto/portrait-of-alvise-cornaro-1565.jpg,death,"['The', 'background', 'is', 'dark', 'and', 'the', 'subject', 'is', 'elderly', 'making', 'me', 'think', 'of', 'aging', 'and', 'death', '.']"
Ukiyo_e/utagawa-kuniyoshi/sceleton.jpg,death,"['the', 'skeleton', 'of', 'death', 'ha', 'come', 'to', 'take', 'you', 'away']"
Symbolism/harry-clarke/the-year-s-at-the-spring-1920-32.jpg,death,"['The', 'man', 'with', 'the', 'black', 'hood', 'over', 'his', 'head', 'look', 'like', 'he', 'is', 'bringing', 'death']"
Mannerism_Late_Renaissance/tintoretto/the-ascent-to-calvary-1567.jpg,death,"['Men', 'are', 'being', 'dragged', 'to', 'their', 'death', 'to', 'be', 'hung', 'on', 'cross', '.']"
Mannerism_Late_Renaissance/tintoretto/the-martyrdom-of-st-paul.jpg,death,"['Despite', 'the', 'threat', 'of', 'death', ',', 'the', 'angel', 'coming', 'for', 'his', 'soul', 'is', 'cleansing']"
Symbolism/james-tissot/pharaoh-and-his-dead-son.jpg,death,"['A', 'dangerous', 'place', 'to', 'be', 'in', '.', 'Death', 'will', 'accompany', 'this', 'person', 'soon', '.']"
Abstract_Expressionism/jackson-pollock/untitled-1941(3).jpg,death,"['All', 'that', 'red', 'look', 'like', 'this', 'wa', 'just', 'a', 'bloodbath', 'of', 'a', 'battle', 'with', 'pile', 'of', 'body', 'left', 'rot', 'and', 'the', 'death', 'toll', 'must', 'be', 'high']"
Expressionism/corneliu-michailescu/composition-1930.jpg,death,"['This', 'painting', 'appears', 'to', 'show', 'sadness', 'in', 'a', 'death', 'and', 'the', 'cycle', 'of', 'life', 'and', 'death', 'on', 'a', 'homestead']"
Color_Field_Painting/mark-rothko/black-on-maroon-3.jpg,death,"['The', 'dark', 'color', 'and', 'red', 'provide', 'a', 'feeling', 'of', 'fear', 'making', 'me', 'think', 'of', 'death', '.']"
Expressionism/candido-portinari/dead-boy-1944.jpg,death,"['This', 'painting', 'make', 'me', 'think', 'of', 'death', 'and', 'mortality', '.']"
Symbolism/james-ensor/skeletons-fighting-over-a-hanged-man-1891.jpg,death,"['This', 'image', 'look', 'comical', 'a', 'it', 'present', 'the', 'theater', 'of', 'justice', 'and', 'death', 'a', 'the', 'onlooker', 'appear', 'fearful', 'yet', 'transfixed', 'on', 'the', 'scene']"
