pic_ID,symbol_word,utterance_lemmas
Expressionism/lynd-ward/not-detected-272480.jpg,power,"['The', 'man', 'appears', 'to', 'be', 'bound', 'against', 'his', 'will', 'power', '.']"
Romanticism/jan-matejko/kazimierz-i-odnowiciel.jpg,power,"['This', 'man', 'expression', 'look', 'like', 'he', 'is', 'not', 'pleased', '.', 'His', 'crown', 'make', 'me', 'think', 'he', 'is', 'king', 'and', 'should', 'be', 'feared', 'because', 'of', 'his', 'power', '.']"
Art_Nouveau_Modern/sergey-solomko/vanity.jpg,power,"['The', 'woman', 'display', 'power', 'a', 'she', 'pose', 'for', 'the', 'painting', '.']"
Romanticism/john-collier/the-priestess-of-bacchus-1889.jpg,power,"['This', 'woman', 'look', 'strong', 'and', 'powerful', 'like', 'she', 'killed', 'the', 'tiger', 'when', 'her', 'own', 'hand']"
Expressionism/m.c.-escher/nocturnal-rome-5.jpg,power,"['it', 'look', 'like', 'a', 'black', 'and', 'white', 'city', 'with', 'no', 'power']"
Romanticism/jan-matejko/wladyslaw-the-short-2.jpg,power,"['I', 'love', 'how', 'the', 'king', 'look', 'stern', 'and', 'powerful']"
Expressionism/lynd-ward/not-detected-272548.jpg,force,"['The', 'image', 'is', 'of', 'armed', 'individual', 'striking', 'unarmed', 'people', '.', 'I', 'hate', 'violence', 'and', 'bully', 'and', 'only', 'bully', 'use', 'force', 'of', 'arm', 'to', 'dominate', 'unarmed', 'individual', '.']"
Romanticism/jan-matejko/mieszko-i-of-poland.jpg,power,"['The', 'gold', 'make', 'the', 'man', 'look', 'like', 'a', 'kind', 'and', 'the', 'stern', 'look', 'on', 'his', 'face', 'make', 'him', 'seem', 'like', 'a', 'man', 'of', 'power', '.']"
Romanticism/johan-christian-dahl/avaldsnes-church-1820.jpg,power,"['The', 'look', 'of', 'the', 'black', 'cloud', 'overpowering', 'the', 'sky', 'give', 'this', 'a', 'feeling', 'of', 'dark', 'time', 'are', 'rolling', 'into', 'town']"
Impressionism/claude-monet/the-old-fort-at-antibes.jpg,power,"['The', 'fortified', 'city', 'against', 'the', 'tall', 'cold', 'mountain', 'feel', 'very', 'powerful', ',', 'imposing', ',', 'strong', '.']"
Romanticism/jan-matejko/mieszko-ii-lambert-1.jpg,power,"['This', 'ruler', 'appears', 'to', 'be', 'extremely', 'powerful', 'and', 'confident', '.', 'Their', 'eye', 'are', 'focused', '.']"
Impressionism/claude-monet/train-in-the-snow-or-the-locomotive-1875.jpg,power,"['The', 'style', 'of', 'the', 'brush', 'stroke', 'conveys', 'the', 'feeling', 'of', 'a', 'rusty', 'train', 'powering', 'through', 'dirty', 'snow']"
Romanticism/jan-matejko/wladyslaw-of-varna.jpg,power,"['This', 'look', 'like', 'a', 'man', 'caught', 'up', 'on', 'power', ',', 'he', 'would', 'be', 'mean', 'and', 'unyielding', '.', 'The', 'armored', 'cross', ',', 'the', 'cloak', ',', 'the', 'dark', 'expression', 'are', 'menacing', '.']"
Expressionism/m.c.-escher/not/detected/204633.jpg,power,"['The', 'thick', 'black', 'line', 'make', 'the', 'man', 'look', 'powerful']"
Romanticism/jan-matejko/akt-meski.jpg,power,"['The', 'man', 'pose', 'without', 'attempting', 'to', 'be', 'lurid', 'and', 'the', 'effect', 'is', 'honest', 'and', 'powerful', '.']"
Art_Nouveau_Modern/sergey-solomko/embrace.jpg,force,"['A', 'robed', 'nobleman', 'force', 'himself', 'on', 'a', 'corpulent', 'maid', 'in', 'a', 'disgusting', 'assault', 'on', 'the', 'woman', ""'s"", 'chastity', '.']"
Symbolism/nicholas-roerich/traces-1917.jpg,power,"['The', 'deep', 'blue', 'and', 'light', 'spot', 'bouncing', 'off', 'the', 'mountain', 'make', 'the', 'piece', 'look', 'cold', 'and', 'powerful', '.']"
Realism/isaac-levitan/above-the-eternal-tranquility-1894.jpg,power,"['The', 'size', 'of', 'the', 'cloud', 'is', 'gigantic', 'compared', 'to', 'the', 'small', 'church', ',', 'put', '``', 'power', ""''"", 'into', 'perspective']"
Romanticism/ivan-aivazovsky/wave-1889.jpg,power,"['The', 'painting', 'capture', 'the', 'raw', 'angry', 'power', 'of', 'a', 'storm', '.']"
Realism/ilya-repin/raising-of-jairus-daughter2-1871.jpg,power,"['the', 'picture', 'of', 'jesus', 'raising', 'a', 'woman', 'raising', 'a', 'woman', 'from', 'bed', 'is', 'a', 'good', 'depiction', 'of', 'the', 'biblical', 'story', ',', 'showing', 'the', 'power', 'of', 'the', 'lord', '.']"
Realism/ilya-repin/sitting-model-1866.jpg,power,"['The', 'person', 'look', 'powerful', 'a', 'he', 'stand', 'on', 'the', 'ledge', '.']"
Expressionism/lynd-ward/not-detected-272497.jpg,power,"['The', 'female', 'figure', 'look', 'to', 'be', 'overpowered', 'by', 'the', 'male', '.']"
Symbolism/pablo-picasso/salome-1905.jpg,force,"['The', 'naked', 'dancer', 'look', 'like', 'she', 'is', 'being', 'forced', 'to', 'dance']"
Expressionism/margareta-sterian/the-fishermans-legend.jpg,power,"['This', 'is', 'like', 'a', 'a', 'battle', 'of', 'life', 'and', 'death', 'between', 'super', 'powered', 'being', 'fighting', 'in', 'the', 'cloud', '.']"
Romanticism/john-collier/pharaoh-s-handmaidens-1883.jpg,force,"['The', 'nude', 'woman', 'in', 'the', 'portrait', 'look', 'like', 'they', 'have', 'lost', 'shame', 'in', 'their', 'emotion', 'or', 'are', 'forced', 'to', 'because', 'of', 'the', 'duty', 'they', 'need', 'to', 'fulfill', '.', 'I', 'feel', 'sad', 'for', 'their', 'role', '.']"
Impressionism/claude-monet/the-jetty-at-le-havre-1868.jpg,power,"['The', 'powerful', 'and', 'tall', 'wave', 'make', 'me', 'feel', 'insignificant', 'in', 'the', 'universe', '.']"
Romanticism/jan-matejko/coronation.jpg,power,"['The', 'king', 'is', 'wide-eyed', 'with', 'overly', 'dramatic', 'hunger', 'for', 'power', 'at', 'the', 'moment', 'he', 'is', 'crowned', 'monarch', '.']"
Impressionism/claude-monet/the-manneport-seen-from-the-east.jpg,power,"['Beautiful', 'view', 'of', 'cliff', 'on', 'the', 'ocean', 'with', 'mesmerizing', 'color', 'and', 'a', 'feeling', 'of', 'power', '.']"
Baroque/rembrandt/st-jerome-praying-1632.jpg,power,"['This', 'man', 'look', 'stressed', 'and', 'desperate', ',', 'seeking', 'the', 'help', 'of', 'a', 'higher', 'power', '.']"
Baroque/rembrandt/moses-smashing-the-tablets-of-the-law-1659.jpg,power,"['This', 'is', 'awe-inspiring', 'because', 'it', 'is', 'Moses', 'powerfully', 'holding', 'up', 'the', 'Ten', 'Commandment', 'tablet', 'that', 'he', 'ha', 'just', 'received', 'from', 'God', 'on', 'Mount', 'Sinai', '.']"
Realism/isaac-levitan/golden-autumn-1895.jpg,force,"['fall', 'foilage', 'in', 'full', 'force', 'in', 'an', 'open', 'field', 'of', 'fulfillment']"
Expressionism/m.c.-escher/initial-t.jpg,power,"['I', 'love', 'the', 'use', 'of', 'nothing', 'but', 'line', 'to', 'create', 'such', 'a', 'powerful', 'statement', ',', 'I', 'love', 'that', 'the', 'broom', 'are', 'huge', 'compared', 'to', 'the', 'fire', ',', 'the', 'symbolism', 'is', 'bold', 'and', 'larger', 'than', 'life', '.']"
Symbolism/odilon-redon/buddha-walking-among-the-flowers-1905.jpg,power,"['Not', 'sure', 'if', 'it', 'a', 'good', 'saint', 'or', 'a', 'bad', 'soul', '.', 'but', 'someone', 'with', 'a', 'lot', 'of', 'power', 'over', 'others', '.']"
Romanticism/jan-matejko/polonia.jpg,power,"['The', 'object', 'is', 'held', 'up', 'to', 'the', 'sky', 'a', 'if', 'to', 'receive', 'a', 'blessing', 'from', 'a', 'higher', 'power', '.']"
Expressionism/marc-chagall/birth-1910.jpg,power,"['The', 'woman', 'standing', 'over', 'the', 'other', 'woman', 'appears', 'to', 'have', 'sorcery', 'evil', 'power', '.']"
Symbolism/odilon-redon/the-green-horseman.jpg,power,"['The', 'horse', ""'s"", 'leg', 'are', 'raised', 'high', 'into', 'the', 'air', ',', 'showing', 'how', 'majestic', ',', 'fast', ',', 'and', 'powerful', 'it', 'is']"
Romanticism/jean-leon-gerome/entry-of-the-christ-in-jerusalem-1.jpg,force,"['The', 'small', 'white', 'horse', 'is', 'following', 'behind', 'it', 'mother', 'who', 'is', 'being', 'forced', 'to', 'carry', 'a', 'human', '.']"
Impressionism/claude-monet/water-lilies-27.jpg,power,"['The', 'orange', 'covering', 'the', 'painting', 'look', 'like', 'a', 'powerful', 'volcano', 'rendering', 'the', 'earth', 'asunder', 'reach', 'to', 'burn', 'the', 'sky']"
Romanticism/jan-matejko/christ.jpg,power,"['The', 'deep', 'blue', 'and', 'red', 'clothes', 'of', 'the', 'main', 'figure', 'make', 'him', 'look', 'powerful', '.']"
Symbolism/odilon-redon/the-child-in-a-sphere-of-light-1.jpg,power,"['The', 'yellow/gold', 'aura', 'around', 'her', 'seems', 'powerful', 'and', 'her', 'fist', 'is', 'breaking', 'through', 'it', '.']"
Impressionism/claude-monet/the-manneport-etretat-amont-cliff-rough-weather-1886.jpg,force,"['It', 'is', 'a', 'very', 'quiet', 'scene', 'with', 'the', 'surf', 'crashing', 'upon', 'the', 'rock', ',', 'a', 'powerful', 'force', 'of', 'nature']"
Romanticism/john-constable/hampstead-heath-with-a-rainbow-1836-1.jpg,force,"['The', 'scenery', 'look', 'like', 'it', 'could', 'be', 'a', 'wasteland', 'but', 'the', 'background', 'say', 'otherwise', 'so', 'there', ""'s"", 'two', 'conflicting', 'force', 'which', 'is', 'a', 'thought', 'provoking', 'concept']"
Realism/ilya-repin/portrait-of-yanitskaya-1865.jpg,force,"['I', 'know', 'hairstyle', 'and', 'clothing', 'like', 'this', 'were', 'popular', 'way', 'back', 'when', ',', 'but', 'this', 'girl', 'look', 'like', 'a', 'poodle', 'with', 'her', 'crimped', 'hair', '.', 'A', 'poodle', 'that', 'is', 'being', 'forced', 'to', 'wear', 'ugly', 'looking', 'clothing', '.', 'It', 'make', 'me', 'chuckle', '.']"
Romanticism/jan-matejko/augustus-ii-the-strong.jpg,power,"['The', 'man', 'ha', 'a', 'sense', 'of', 'power', 'about', 'him', 'a', 'he', 'gaze', 'at', 'the', 'onlooker', '.']"
Romanticism/jan-matejko/wladyslaw-of-varna-1.jpg,power,"['The', 'subject', 'look', 'powerful', 'and', 'intimidating', 'and', 'make', 'me', 'feel', 'like', 'he', 'would', 'be', 'honored']"
Impressionism/claude-monet/the-pave-de-chailly-in-the-forest.jpg,power,"['Excellent', 'shading', 'and', 'lighting', '.', 'Great', 'looking', 'roadside', 'picnic', 'spot', '.', 'Love', 'the', 'contrast', 'of', 'the', 'tree', 'from', 'the', 'foreground', 'to', 'the', 'background', '.', 'The', 'tall', 'tree', 'are', 'the', 'majesty', 'and', 'power', 'of', 'this', 'work', '.']"
Baroque/rembrandt/the-triumph-of-mordechai-1641.jpg,power,"['People', 'in', 'poverty', 'all', 'around', 'someone', 'so', 'high', 'in', 'power', 'that', 'ha', 'to', 'be', 'escorted', 'everywhere', '.']"
Expressionism/m.c.-escher/self-portrait-1.jpg,power,"['This', 'painting', 'is', 'simple', 'made', 'of', 'black', 'line', 'on', 'a', 'white', 'background', 'but', 'it', ""'s"", 'powerful', 'showing', 'courage', 'in', 'the', 'man', ""'s"", 'eye', '.']"
Art_Nouveau_Modern/raphael-kirchner/on-holiday-1.jpg,power,"['I', 'feel', 'a', 'sense', 'of', 'fear', 'and', 'unease', 'because', 'of', 'the', 'unnatural', 'expression', 'on', 'the', 'subject', ""'s"", 'face', '.', 'It', 'also', 'feel', 'like', 'they', 'are', 'levitating', 'and', 'looking', 'down', 'at', 'you', 'from', 'a', 'position', 'of', 'power', '.']"
Baroque/rembrandt/landscape-with-the-good-smaritan.jpg,power,"['A', 'powerful', 'storm', 'coming', 'in', 'over', 'the', 'plain', 'with', 'few', 'tree', 'providing', 'shelter', '.']"
Expressionism/lynd-ward/not-detected-272543.jpg,power,"['Overpowering', 'rage', 'is', 'captured', 'at', 'the', 'moment', 'of', 'strangulation', 'and', 'murder', '.']"
Art_Nouveau_Modern/sergey-solomko/st-jenevieve-and-the-new-attila.jpg,power,"['It', 'look', 'like', 'a', 'celestial', 'battle', 'of', 'good', 'and', 'evil', '.', 'Powerful', 'imagery']"
Romanticism/john-constable/study-of-the-trunk-of-an-elm-tree-1821.jpg,power,"['The', 'large', 'thick', 'tree', 'feel', 'powerful', 'and', 'wise', 'in', 'the', 'many', 'year', 'it', 'must', 'have', 'took', 'for', 'it', 'to', 'grow', 'to', 'such', 'an', 'impressive', 'size', '.']"
Romanticism/jan-matejko/alchemist-sendivogius-1867.jpg,power,"['These', 'men', 'look', 'important', ',', 'since', 'they', ""'re"", 'wearing', 'long', 'velvet', 'robe', 'that', 'suggest', 'wealth', 'and', 'power']"
Baroque/rembrandt/the-small-lion-hunt.jpg,power,"['There', 'is', 'animal', ',', 'power', ',', 'and', 'excitement', 'in', 'this', 'image', 'that', 'make', 'me', 'want', 'to', 'see', 'it', 'more', 'clearer', '.']"
Baroque/rembrandt/frederick-rihel-on-horseback-1663.jpg,power,"['This', 'person', 'look', 'like', 'a', 'threat', ',', 'since', 'he', ""'s"", 'riding', 'a', 'powerful', 'black', 'stallion']"
Art_Nouveau_Modern/sergey-solomko/wedding-ceremony-middle-ages-1909.jpg,power,"['The', 'couple', 'in', 'the', 'back', 'look', 'like', 'they', 'are', 'all', 'powerful']"
Symbolism/nicholas-roerich/tibet-stronghold-potala-1939.jpg,power,"['The', 'building', 'look', 'like', 'a', 'kingdom', 'and', 'look', 'to', 'represent', 'strength', 'and', 'power', 'high', 'on', 'the', 'mountain', 'top', '.']"
Romanticism/ivan-aivazovsky/view-of-moscow-from-sparrow-hills-1851.jpg,power,"['This', 'scene', 'make', 'me', 'think', 'of', 'how', 'resilient', 'and', 'powerful', 'nature', 'can', 'be', ',', 'since', 'this', 'lone', 'tree', 'stand', 'out', 'even', 'though', 'the', 'rest', 'of', 'the', 'world', 'look', 'barren']"
Expressionism/lucian-freud/naked-portait-and-a-green-chair.jpg,power,"['That', 'is', 'not', 'a', 'typical', 'body', 'that', 'is', 'seen', 'in', 'painting', 'look', 'powerful']"
Post_Impressionism/paul-cezanne/self-portrait-1880.jpg,force,"['The', 'man', 'bear', 'a', 'stern', ',', 'authoritative', 'and', 'forceful', 'expression', '.']"
Romanticism/ivan-aivazovsky/view-of-odessa-from-the-sea-1865.jpg,power,"['This', 'is', 'a', 'tremendous', 'portrait', 'of', 'the', 'element', ',', 'vividly', 'captured', 'by', 'the', 'artist', ',', 'the', 'power', 'of', 'water', 'above', 'and', 'below', '.']"
Romanticism/jan-matejko/wladyslaw-the-exile.jpg,power,"['Out', 'of', 'place', '.', 'The', 'subject', 'of', 'the', 'portrait', 'is', 'a', 'monarch', 'who', 'ha', 'chosen', 'to', 'dress', 'in', 'a', 'combination', 'of', 'traditional', ',', 'imperial', 'Roman', 'and', 'Greek', 'influence', '.', 'Although', 'the', 'crown', 'is', 'sitting', 'somewhat', 'awkwardly', ',', 'it', 'is', 'probably', 'the', 'symbol', 'of', 'power', 'that', 'the', 'subject', 'of', 'the', 'study', 'is', 'most', 'comfortable', 'wearing', '.']"
Art_Nouveau_Modern/sergey-solomko/young-woman-in-hat.jpg,power,"['The', 'woman', 'exudes', 'power', 'a', 'she', 'look', 'upon', 'her', 'underling', 'in', 'the', 'city', '.']"
Symbolism/nicholas-roerich/tsong-kha-pa-1924.jpg,power,"['The', 'height', 'of', 'the', 'mountain', 'show', 'how', 'mighty', 'and', 'powerful', 'nature', 'is']"
Realism/ioannis-altamouras/kymata.jpg,power,"['The', 'power', 'of', 'mighty', 'wave', 'always', 'make', 'me', 'feel', 'like', 'a', 'spec', 'in', 'the', 'universe', '.']"
Baroque/rembrandt/mocking-of-christ.jpg,power,"['The', 'stark', 'black', 'scene', 'show', 'someone', 'pleading', '.', 'Though', 'we', 'do', ""n't"", 'know', 'detail', ',', 'it', 'seems', 'very', 'desperate', '.', 'The', 'person', 'seated', 'doe', ""n't"", 'seem', 'to', 'have', 'much', 'of', 'a', 'position', 'of', 'power', '.', 'The', 'elevation', 'seems', 'to', 'indicate', 'who', 'ha', 'the', 'power', '.']"
Symbolism/nicholas-roerich/waves-of-fog-1924.jpg,power,"['There', 'is', 'great', 'power', 'in', 'this', 'monument', 'and', 'flag', 'and', 'if', 'you', 'make', 'that', 'far', 'to', 'the', 'top', 'you', 'have', 'accomplished', 'great', 'thing']"
Baroque/rembrandt/polish-nobleman-1637.jpg,power,"['By', 'attire', 'and', 'posture', ',', 'this', 'man', 'appears', 'to', 'be', 'someone', 'of', 'power', ',', 'I', 'do', ""n't"", 'really', 'feel', 'anything', 'about', 'this', 'image', '.']"
Baroque/rembrandt/jacob-s-dream.jpg,power,"['There', 'is', 'a', 'greater', 'power', 'in', 'control', 'of', 'u', 'even', 'while', 'we', 'sleep', '.']"
Realism/ioannis-altamouras/coast-with-waves.jpg,power,"['The', 'wave', 'are', 'very', 'powerful', 'and', 'there', 'are', 'rock', 'everywhere', '.']"
Romanticism/jan-matejko/saint-casimir.jpg,power,"['The', 'person', 'is', 'alone', ',', 'yet', 'seems', 'powerful', '.']"
Romanticism/jan-matejko/battle-of-grunwald-witold-detail.jpg,force,"['There', 'is', 'much', 'chaos', 'in', 'the', 'image', '.', 'The', 'force', 'are', 'mixing', 'and', 'turbulent', '.', 'The', 'regal', 'red', 'color', 'in', 'the', 'middle', 'depicts', 'the', 'ultimate', 'victor', '.']"
Romanticism/jan-matejko/anna-jagiellon.jpg,power,"['A', 'very', 'regal', 'looking', 'lady', '.', 'Someone', 'used', 'to', 'carrying', 'the', 'weight', 'of', 'power', 'and', 'fine', 'with', 'it', '.']"
Art_Nouveau_Modern/richard-gerstl/mother-and-daughter-1906.jpg,force,"['The', 'child', 'look', 'quite', 'sad', 'being', 'forced', 'to', 'sit', 'next', 'to', 'each', 'other', 'for', 'the', 'photo']"
Baroque/rembrandt/portrait-of-eleazer-swalmius.jpg,power,"['He', 'appears', 'self-empowered', 'by', 'the', 'robe', 'he', ""'s"", 'wearing', '.']"
Symbolism/odilon-redon/young-girl-in-a-blue-bonnet.jpg,force,"['a', 'woman', 'being', 'inspired', 'or', 'given', 'knowledge', 'by', 'a', 'divine', 'force', '.']"
Baroque/rembrandt/lion-resting-1652-1.jpg,power,"['The', 'lion', 'is', 'so', 'big', 'and', 'beautiful', '.', 'Such', 'a', 'powerful', 'creature', 'to', 'see', 'laying', 'down', 'all', 'calm', '.']"
Art_Nouveau_Modern/sergey-solomko/glowworm.jpg,power,"['The', 'blue', 'glow', 'in', 'the', 'woman', ""'s"", 'hand', 'look', 'like', 'it', ""'s"", 'energy', 'from', 'a', 'powerful', 'spell', 'she', ""'s"", 'casting', '.']"
Symbolism/odilon-redon/apollo-s-chariot-8.jpg,power,"['The', 'power', 'of', 'an', 'animal', 'and', 'attack', 'that', 'can', 'come', 'is', 'seen', 'here', '.']"
Romanticism/john-atkinson-grimshaw/portrait-of-the-artist-s-wife-theodosia-as-ophelia-1863.jpg,power,"['This', 'woman', 'look', 'wealthy', 'and', 'powerful', ',', 'since', 'she', ""'s"", 'gliding', 'in', 'a', 'luxurious', ',', 'rich', 'velvet', 'robe']"
Art_Nouveau_Modern/raphael-kirchner/impassive-mask.jpg,power,"['She', 'look', 'powerful', 'with', 'her', 'top', 'exposed', 'and', 'having', 'body', 'hair', 'and', 'she', 'face', 'say', 'she', 'doe', ""n't"", 'care', 'what', 'anyone', 'think']"
Baroque/rembrandt/the-mill-1641.jpg,power,"['the', 'very', 'first', 'example', 'of', 'using', 'windmill', 'for', 'power']"
Impressionism/claude-monet/the-manneport-at-high-tide.jpg,power,"['This', 'is', 'scary', 'looking', ',', 'I', 'suppose', 'it', 'is', 'a', 'rock', 'formation', 'but', 'it', 'look', 'too', 'powerful', 'and', 'overwhelming']"
Symbolism/nicholas-roerich/white-city-1916.jpg,power,"['The', 'powerful', 'angel', 'look', 'like', 'he', 'is', 'trying', 'to', 'rescue', 'people', 'from', 'the', 'fire', 'a', 'the', 'smoke', 'start', 'to', 'creep', 'over', 'the', 'large', 'wall', '.']"
Baroque/rembrandt/pharisees-in-the-temple-jews-in-the-synagogue-1648.jpg,power,"['The', 'scene', 'is', 'powerful', 'yet', 'i', 'am', 'slightly', 'confused', 'which', 'conversation', 'i', 'should', 'be', 'following']"
Romanticism/jan-matejko/stefan-batory.jpg,power,"['I', 'would', 'say', 'intimidated', 'is', 'the', 'best', 'emotion', '.', 'This', 'seems', 'to', 'be', 'a', 'portrait', 'of', 'a', 'very', 'powerful', 'person', '.']"
Art_Nouveau_Modern/raphael-kirchner/smoking-women-1904-1.jpg,power,"['The', 'woman', ""'s"", 'easy', 'grace', 'and', 'strong', 'self-assurance', 'keep', 'her', 'powerful', 'despite', 'her', 'provocative', 'display', '.']"
Baroque/rembrandt/the-entombment-1639.jpg,power,"['The', 'family', 'is', 'doing', 'everything', 'in', 'their', 'power', 'to', 'save', 'the', 'man', 'on', 'the', 'table', '.']"
Romanticism/jean-leon-gerome/the-entry-of-the-bull.jpg,power,"['He', 'is', 'a', 'very', 'powerful', 'bull', 'looking', 'for', 'his', 'next', 'victim']"
Symbolism/nicholas-roerich/tibet-himalayas-1933.jpg,power,"['The', 'group', 'of', 'building', 'on', 'a', 'mountain', 'look', 'so', 'tall', 'and', 'powerful', 'from', 'this', 'angle']"
Symbolism/odilon-redon/closed-eyes-1899.jpg,power,"['The', 'woman', 'appears', 'to', 'shine', 'gloriously', 'in', 'the', 'light', 'of', 'the', 'sun', '.', 'Her', 'crown', 'seems', 'to', 'signify', 'her', 'power', '.']"
