pic_ID,symbol_word,symbol_coordinates,other_words
9/135019.jpg,danger,"[9.0, 36.7998046875, 423.0, 233.7998046875, 'Danger']","['Fragility', 'Self harm/Pain', 'Death', 'Danger', 'Ominous/Foreboding']"
4/135844.jpg,danger,"[414.0, 343.0, 272.0, 236.0, 'Danger']","['entertainment', 'Danger', 'danger/death', 'death', 'danger']"
10/176274.png,danger,"[125.0, 55.0, 389.0, 299.0, 'danger/illness']","['Heart/Diabetes', 'dangerous', 'Heart', 'heart health', 'danger/illness']"
7/41527.jpg,danger,"[21.0, 18.0, 477.0, 451.0, 'death/danger']","['Violence/Death ', 'Violence/Weapon', 'death/danger', 'gun/firearms ', 'danger/death']"
10/177497.png,danger,"[218.0, 1.0, 334.0, 345.0, 'danger/harm']","['suicide', 'Death', 'Suicide', 'suicide', 'danger/harm']"
10/170106.png,danger,"[108.0, 237.0, 391.0, 417.0, 'Argue/Danger']","['Trapped', 'ice cream', 'creativeness ', 'Argue/Danger', 'fun ,quirky']"
10/174396.png,danger,"[142.0, 352.0, 434.0, 500.0, 'Danger/Abuse']","['Unsafe', 'Danger/Abuse', 'safety/caution', 'Ambulence/Death', 'economy']"
10/172707.png,danger,"[7.0, 70.0, 445.0, 367.0, 'Death/Danger']","['Pedestrian deaths/road crossing marks', 'Death/Violence', 'Death/Danger', 'death/crosswalk', 'Death']"
10/173791.png,danger,"[411.0, 210.0, 327.0, 112.0, 'danger']","['Horror Movies/Freddy Krueger', 'bedtime/dreaming', 'danger', 'Dream/To good to be true']"
2/134952.jpg,danger,"[39.0, 47.0, 131.0, 288.0, 'death/physical abuse/danger']","['Suicide/Smoking', 'drowning', 'death/ suicide', 'death/suicide/health', 'death/physical abuse/danger']"
7/135027.jpg,risk,"[314.0, 4.0, 415.0, 432.0, 'suicide/death/health risk']","['suicide/death/health risk', 'Death', 'Suicide', 'Stretch', 'Death']"
0/116500.jpg,danger,"[30.0, 35.0, 423.0, 387.0, 'danger']","['danger', 'Danger/death', 'bad habits', 'danger', 'child smoking']"
3/127343.jpg,danger,"[180.0, 15.0, 29.0, 211.0, 'Danger ahead']","['harmful', 'stop/halt', 'Danger ahead', 'Death', 'stop']"
0/10480.jpg,danger,"[78.0, 82.0, 429.0, 490.0, 'danger']","['Dangerous ', 'Constriction', 'liquor/animal', 'danger', 'constricted']"
10/173703.png,danger,"[142.0, 142.0, 484.0, 442.0, 'Adventure/Danger']","['Adventure/Danger', 'adventure/discovery', 'Edge of the map/world ', 'danger', 'Epic/Adventure']"
7/135097.jpg,danger,"[125.0, 119.0, 468.0, 302.0, 'Danger/Harmful']","['second hand smoke', 'unhealthy', 'Danger/Harmful', 'inadvertently', 'Abuse ']"
10/173105.png,danger,"[61.0, 114.0, 453.0, 340.0, 'danger']","['Emergency/Hurt', 'Upgrade', 'danger', 'dangerous/drunk driving', 'Emergency']"
4/109284.jpg,danger,"[315.0, 76.0, 410.0, 226.0, 'danger']","['ready/dangerous/risky', 'extreme sports', 'adrenaline', 'danger', 'Trust']"
0/127570.jpg,danger,"[409.0, 462.0, 206.0, 229.0, 'danger']","['danger', 'DANGEROUS/INJURY', 'Threatening/Danger', 'Safety', 'rough/elements']"
0/10360.jpg,danger,"[348.0, 154.0, 208.0, 441.0, 'sex/danger']","['Sex', 'Sex/maneater/succubus', 'Female Power', 'sex/danger', 'devil/mischeif/evil ']"
1/52961.jpg,danger,"[94.0, 0.0, 235.0, 338.0, 'Danger']","['Toughness/Strength', 'Voilence/Predetor', 'Danger', 'cellphone', 'animal/wildlife']"
9/17839.jpg,danger,"[94.0, 108.0, 364.0, 369.0, 'danger']","['Social media', 'abuse', 'cyberbullying', 'post/social media/bullying', 'danger']"
10/171789.png,danger,"[219.0, 161.0, 410.0, 256.0, 'danger']","['danger', 'Stalker/Secret', 'Abusive Stalker']"
10/172762.png,danger,"[182.0, 149.0, 374.0, 271.0, 'Tough/Danger']","['Tough/Danger', 'Playful/Western attitude', 'gun', 'Gun/violence', 'sexy/playful']"
3/41623.jpg,danger,"[268.0, 72.0, 421.0, 365.0, 'danger/abuse']","['crime/ destroy/ abuse', 'violence', 'danger/abuse', 'harm/pain', 'Guarded/victim']"
5/100015.jpg,danger,"[7.0, 84.0, 483.0, 402.0, 'Danger']","['Fish/Face/Predator', 'Danger', 'fish', 'food chain/competition', 'predator/prey']"
10/171013.png,danger,"[199.0, 111.0, 369.0, 414.0, 'danger peeper']","['danger peeper', 'Not paying attention', 'every one has different angle', 'attactiveness', 'Hobby']"
10/175271.png,danger,"[102.0, 98.0, 391.0, 383.0, 'Innovation/Danger']","['Texting', 'Innovation/Danger', 'business/elegance', 'no symbolism detected', 'danger']"
4/10854.jpg,danger,"[3.0, 489.0, 492.0, 1.0, 'consequences/danger/problems ']","['consequences/danger/problems ', 'aging/disease', 'Smoking/Unhealthy', 'abusive/beautiful', 'aging']"
7/127587.jpg,danger,"[230.0, 85.0, 466.0, 289.0, 'DANGER']","['carelessness/accident', 'violence/harmful', 'DANGER', 'child/danger', 'harm']"
9/135229.jpg,danger,"[459.0, 66.0, 18.0, 428.0, 'Danger']","['Harmful/Unhealthy', 'cancer', 'Smoking', 'Ill/Sickly', 'Danger']"
3/68103.jpg,risk,"[353.0, 62.0, 152.0, 282.0, 'Motivation/temptation/risk']","['Motivation/temptation/risk', 'Golf', 'Amazing', 'golf/drive', 'sports']"
1/41641.jpg,danger,"[138.0, 70.0, 419.0, 442.0, 'Hidden danger/going forward/seeking help/']","['abuse', 'Hidden danger/going forward/seeking help/', 'abuse', 'violence/harm/public', 'physical violence/domestic assault']"
10/174100.png,danger,"[41.0, 13.0, 353.0, 214.0, 'Danger/Death']","['secured /saftey', 'Car accident', 'Quick stop/Children', 'anger/tantrum/mess', 'Danger/Death']"
10/175849.png,danger,"[353.0, 303.0, 27.0, 23.0, 'health/danger']","['health/danger', 'Heaven/Death', 'smoking/death', 'Smoking/Heaven', 'angel']"
3/135083.jpg,danger,"[18.0, 96.0, 328.0, 357.0, 'danger/death']","['silent killer', 'Gun/Murder', 'danger/death', 'Death/Violence', 'Smoking/Dangerous/Deadly']"
2/135302.jpg,risk,"[101.0, 83.0, 444.0, 465.0, 'SMOKING RISK']","['end', 'Erectile Dysfunction', 'SMOKING RISK', 'habit', 'sex']"
1/166341.jpg,danger,"[13.0, 28.0, 492.0, 448.0, 'machismo/danger']","['Extreme', 'explosive', 'tough', 'Manly/Explosion/Action', 'machismo/danger']"
0/66330.jpg,danger,"[463.0, 24.0, 4.0, 422.0, 'Danger']","['playful', 'Exotic/Dangerous', 'Nature/Entertainment', 'animal wellness', 'Danger']"
8/87788.jpg,danger,"[32.0, 81.0, 478.0, 375.0, 'Care/Danger']","['Farming/Agriculture', 'Care/Danger', 'farming', 'country/work', 'hard work/dedication']"
2/80842.jpg,danger,"[423.0, 56.0, 78.0, 330.0, 'danger']","['Diving/Ocean', 'Indicator', 'danger', 'death/accident', 'GPS']"
10/171987.png,danger,"[327.0, 316.0, 497.0, 499.0, 'Danger/Abandonment']","['rafting', 'GAME CHARACTERS', 'snack', 'indulgent', 'Danger/Abandonment']"
0/82130.jpg,danger,"[43.0, 65.0, 396.0, 456.0, 'Unhealthy/danger']","['death', 'suicide/depression', 'Suicide/Diet', 'death', 'Unhealthy/danger']"
10/172351.png,danger,"[126.0, 30.0, 457.0, 469.0, 'Danger/Environment']","['Fight/War', 'War, Fight', 'protection/defence', 'Danger/Environment', 'War']"
1/142091.jpg,danger,"[267.0, 237.0, 388.0, 445.0, 'Danger']","['magazine book', 'Surfing', 'Nature', 'Danger', 'intensity/danger']"
3/133413.jpg,danger,"[458.0, 18.0, 102.0, 371.0, 'Danger']","['skiing', 'Danger', 'outdoors', 'humor', 'speed']"
5/132345.jpg,danger,"[383.0, 17.0, 111.0, 340.0, 'danger']","['smoking', 'harmful', 'ouch', 'danger', 'danger/risk']"
10/175795.png,danger,"[3.0, 3.0, 496.0, 499.0, 'Danger/Peace']","['Relaxation', 'Serenity/Paradise', 'calm/peace/shelter', 'Danger/Peace', 'peace']"
10/171613.png,danger,"[283.0, 352.0, 500.0, 8.0, 'danger/attack']","['unexpected setback', 'danger/attack', 'DANGER', 'Imminent danger', 'Disaster striking']"
8/127408.jpg,danger,"[37.0, 141.0, 461.0, 424.0, 'death/danger']","['death/danger', 'danger', 'cutlery', 'violence', 'death']"
10/172051.png,danger,"[119.0, 106.0, 374.0, 285.0, 'injury/danger']","['Injury/Hurt', 'abuse', 'injury/danger', 'danger/injury/misjudgement', 'harm']"
1/103561.jpg,danger,"[129.0, 115.0, 496.0, 253.0, 'Danger/Traffic Safety']","['Safety', 'halloween', 'energy/stamina', 'its the leader ', 'Danger/Traffic Safety']"
10/177117.png,danger,"[240.0, 281.0, 319.0, 399.0, 'Danger/Death']","['baby smoking', 'Danger/Death', 'Health hazard', 'smoking', 'smoking']"
8/100138.jpg,danger,"[75.0, 40.0, 335.0, 368.0, 'danger']","['scary', 'Dangerous', 'scary/dangerous', 'monster/unsafe', 'danger']"
10/176371.png,danger,"[44.0, 257.0, 315.0, 426.0, 'Danger']","['bike safety', 'Injury', 'Danger', 'Cushion/Safety', 'Danger']"
6/127386.jpg,danger,"[488.0, 51.0, 90.0, 379.0, 'danger']","['Violence/ death/ distruction', 'crash', 'danger', 'accident', 'safety']"
2/84762.jpg,risk,"[72.19999694824219, 35.359375, 177.0, 330.5595703125, 'Risk/Calmness']","['Adventure', 'clothing', 'Risky', 'Style/Confidence', 'Risk/Calmness']"
2/150222.jpg,danger,"[128.0, 118.0, 250.0, 186.0, 'danger']","['AUTOMOBILE', 'adaptable', 'sleek', 'Hidden Talent/Mask', 'danger']"
1/128081.jpg,danger,"[247.0, 203.0, 392.0, 345.0, 'Danger/Harmful']","['Danger/Harmful', 'Drunk Driving', 'danger/slowness', 'warning', 'Contrast/Delayed']"
9/144809.jpg,danger,"[467.0, 141.0, 0.0, 469.0, 'danger/ready/open']","['danger/ready/open', 'danger', 'freedom', 'danger', 'wave']"
1/127541.jpg,danger,"[363.0, 154.0, 484.0, 306.0, 'Danger/Accident']","['Wreck', 'Danger/Accident', 'bike/accident', 'Safty', 'crash/danger']"
10/175937.png,danger,"[6.0, 147.0, 398.0, 489.0, 'Danger/Urgency']","['Death/Environment', 'Danger/Urgency', 'pressure/anxiety', 'time/endangered', 'Aggression/Extinction']"
3/88053.jpg,danger,"[370.0, 372.0, 138.0, 193.0, 'danger']","['vacuum', 'collision/mess', 'Mess/disastor', 'suction/power', 'danger']"
10/170434.png,danger,"[115.0, 346.0, 417.0, 470.0, 'danger']","['fear', 'danger', 'abuse/harm', 'abuse', 'child abuse']"
0/24860.jpg,danger,"[179.0, 99.0, 326.0, 220.0, 'danger/death']","['art', 'view', 'being in your own world', 'danger/death', 'Blindspots/Danger']"
10/170116.png,danger,"[263.0, 189.0, 28.0, 311.0, 'Adventure/Danger']","['Fast Paced', 'Cool', 'Adventure/Danger', 'action', 'Real Bulls']"
10/177580.png,danger,"[174.0, 92.0, 355.0, 481.0, 'Danger/Harmful']","['Health hazard', 'smoking', 'Danger/Harmful', 'death/sickness', 'Health/Cigarette']"
2/127302.jpg,danger,"[72.0, 161.0, 371.0, 414.0, 'Fire danger']","['Fire danger', 'Accident/Injury', 'Fire', 'danger', 'burning/fire']"
10/174400.png,danger,"[248.0, 43.0, 485.0, 468.0, 'danger/abuse']","['Injury/Abuse', 'Injury/Self-harm', 'violence/cruelty', 'Abuse', 'danger/abuse']"
2/159012.jpg,danger,"[266.0, 98.0, 320.0, 345.0, 'danger']","['danger', 'dancing fun', 'Fun/Energetic', 'different', 'enjoy']"
10/175095.png,danger,"[0.0, 205.0, 471.0, 404.0, 'Separation/Danger']","['Two parts', 'Hunger/looking for food/separation', 'Twix', 'incompleteness/split', 'Separation/Danger']"
10/177861.png,danger,"[128.0, 50.0, 369.0, 457.0, 'Danger']","['Danger', 'Death', 'Dangerous', 'Fire/safety/death', 'Destruction']"
8/96698.jpg,danger,"[398.0, 6.0, 26.0, 397.0, 'danger']","['america/patritism', 'stupidity', 'Support', 'Party', 'danger']"
0/80870.jpg,danger,"[114.0, 36.0, 418.0, 404.0, 'Explosiveness/Danger']","['Explosion', 'Explosiveness/Danger', 'Hot/Smokey', 'hot/smoke', 'spicy']"
0/127800.jpg,danger,"[141.0, 144.0, 313.0, 284.0, 'VIOLENCE/DANGER']","['Physical abuse/violence', 'VIOLENCE/DANGER', 'Injury/Pain', 'Violence/Pain', 'violent/ harm/ car vs. bike']"
2/135702.jpg,danger,"[318.0, 122.0, 0.0, 255.0, 'danger']","['danger', 'Fun/Excitement', 'SMOKING', 'ice skate', 'Cool/sports']"
10/173044.png,danger,"[4.0, 163.0, 430.0, 498.0, 'Danger']","['fast/speed', 'Speed', 'speed', 'Fast/Speedy', 'Danger']"
9/142729.jpg,danger,"[47.0, 92.0, 440.0, 369.0, 'danger']","['hidden/underneath', 'death/inattentive', 'danger', 'danger', 'drowned']"
2/151772.jpg,danger,"[5.0, 67.0, 493.0, 493.0, 'danger']","['danger', 'Outlandish / Hate Monger / Stupid', 'Pregnancy', 'irresponsibility/insanity', 'drugs are bad / drugs unhealthy']"
10/175489.png,danger,"[80.0, 45.0, 241.0, 251.0, 'aggression/danger']","['Hard work', 'no symbol detected', 'Strength/Competition', 'aggression/danger', 'break']"
10/177777.png,danger,"[366.0, 368.0, 139.0, 74.0, 'Danger']","['Animal Abuse/ Fishing Predators/ Animal Cruelty', 'Danger', 'Perspective', 'Poaching/Animal cruelty', 'danger']"
3/92693.jpg,danger,"[240.0, 137.0, 435.0, 323.0, 'danger/deadly']","['danger/deadly', 'silliness/ludicrous', 'Violence ', 'Violence', 'violent']"
6/127836.jpg,danger,"[24.0, 78.0, 494.0, 362.0, 'safety/danger']","['safety/danger', 'danger/driver safety', 'Road Safety', 'safety', 'safety']"
6/72066.jpg,danger,"[68.0, 105.0, 380.0, 461.0, 'hidden danger']","['message/change', 'conforming/blending in/no poer', 'hidden danger', 'defensive/powerful', 'ignored ']"
0/83030.jpg,danger,"[25.0, 47.0, 478.0, 430.0, 'Danger/Fright']","['candy', 'relaxed/oblivious', 'Danger/Fright', 'oddity', 'Danger/surprise']"
4/80244.jpg,danger,"[360.0, 360.0, 54.0, 27.0, 'options/danger/decisions ']","['deadly/lethal', 'options/danger/decisions ', 'guns/right to bear arms', 'clever', 'Violence/Peace']"
7/143517.jpg,danger,"[122.0, 193.0, 420.0, 374.0, 'danger/crashing']","['danger/crashing', 'danger', 'Safety', 'Safety/Injury', 'harm']"
10/176935.png,danger,"[60.0, 373.0, 488.0, 494.0, 'Danger']","['raw/power', 'dominance/aggression', 'violence', 'Danger', 'food']"
4/17964.jpg,danger,"[121.0, 64.0, 484.0, 386.0, 'violence/abuse/danger']","['Death/Bullying', 'death/suicide', 'bigot', 'Death', 'violence/abuse/danger']"
10/170459.png,danger,"[95.0, 100.0, 500.0, 345.0, 'danger']","['suffocating smoke ', 'suffocation/death', 'danger', 'harmful', 'danger']"
10/171762.png,danger,"[151.0, 1.6396484375, 441.0, 167.6396484375, 'danger']","['danger', 'ufo', 'Aliens ', 'simple innocence ']"
0/163490.jpg,danger,"[234.0, 79.0, 415.0, 256.0, 'Danger/Sight Seeing']","['Daring', 'Drinking', 'Ireland', 'ginger women = 2 ginger Irish whiskey', 'Danger/Sight Seeing']"
1/119101.jpg,danger,"[22.0, 178.0, 316.0, 439.0, 'Danger']","['Damage', 'Rebellion/Revolution', 'death/destruction', 'Danger', 'accident/damage']"
1/26251.jpg,danger,"[169.0, 172.0, 477.0, 480.0, 'Danger/Death']","['Danger/Death', 'danger', 'danger/safety ', 'killing', 'Death']"
10/172595.png,danger,"[65.0, 114.0, 450.0, 382.0, 'danger ']","['shortness of breath/sickness', 'Sick/coughing', 'Innocence, Baby', 'danger ', 'innocent/pure']"
10/174176.png,danger,"[1.0, 125.0, 365.0, 433.0, 'Danger/Determination']","['Perseverence', 'Danger/Determination', 'danger', 'danger/sharks', 'Daring/Adventurous']"
10/171638.png,danger,"[94.0, 60.0, 190.0, 408.0, 'smoking/danger']","['smoking/danger', 'cigarette lungs', 'smoking', 'lungs', 'smoke/ danger']"
2/127592.jpg,danger,"[21.0, 23.0, 477.0, 307.0, 'danger']","['war', 'strong', 'Protection', 'tough/resilient', 'danger']"
2/28682.jpg,danger,"[35.0, 77.0, 463.0, 398.0, 'deadliness/danger']","['gun control', 'Violence', 'Choice', 'deadliness/danger', 'danger']"
4/27794.jpg,danger,"[48.0, 329.0, 232.0, 466.0, 'danger/unhealthy']","['Preparedness/Training', 'danger/unhealthy', 'Harm/Death', 'danger', 'Death/Danger']"
10/175039.png,danger,"[97.0, 77.0, 394.0, 370.0, 'Death/Danger']","['Injury', 'Death/Injury', 'texting/accident/injury/death', 'Death/Danger', 'violence']"
4/142464.jpg,danger,"[97.0, 49.0, 397.0, 391.0, 'danger']","['Desire', 'Tough/indestructible', 'Elegance', 'thin', 'danger']"
1/128781.jpg,danger,"[35.0, 41.0, 491.0, 459.0, 'Death/Danger']","['Death/Danger', 'Death', 'dangerous lie/bad consequences', 'death/injury', 'Dangerous/False']"
10/177959.png,danger,"[12.0, 10.0, 186.0, 453.0, 'Danger']","['Shock', 'Danger', 'Surprise', 'NON DAIRY', 'Sex']"
5/125425.jpg,danger,"[241.0, 2.0, 486.0, 318.0, 'danger']","['Snowy mountains', 'danger', 'cold/ dangerous', 'Nature/Outdoors/Dangerous', 'cold/wild']"
5/127295.jpg,danger,"[285.0, 121.0, 402.0, 307.0, 'danger/scared']","['recklessness', 'Traffic safety', 'danger/scared', 'danger/stopping/speeding', 'fast/speed']"
10/172640.png,danger,"[47.0, 50.0, 325.0, 458.0, 'danger']","['Smoking/Harmful', 'danger', 'jail', 'unhealthy/dangerous', 'Beauty/Interest']"
9/127699.jpg,danger,"[378.0, 71.0, 172.0, 395.0, 'death/danger/incoming/fast']","['death/danger/incoming/fast', 'Death', 'danger/death', 'stylish/trendy', 'death']"
0/115580.jpg,danger,"[6.0, 123.0, 488.0, 440.0, 'excitement/danger']","['never-ending', 'excitement/danger', 'Adventure/Daring', 'Dangerous/Risky', 'pepsi']"
3/35683.jpg,danger,"[122.0, 97.0, 334.0, 321.0, 'Danger']","['Bull', 'Danger', 'fitness', 'bull/spain', 'Ranch/Western']"
8/127328.jpg,danger,"[463.0, 128.0, 25.0, 469.0, 'danger/illness']","['danger/illness', 'Health', 'Danger', 'snake', 'snake/poison/danger']"
0/108280.jpg,danger,"[128.0, 10.0, 310.0, 290.0, 'Injury/Danger']","['Bite/Attack/Computer jealousy/Computer squabble/Computer attack', 'Injury/Danger', 'sexism', 'Harm', 'pain/ hurt']"
10/171786.png,danger,"[72.0, 30.0, 423.0, 441.0, 'danger']","['danger', 'death std', 'Danger/Death/AIDS', 'Deadly ', 'Danger']"
6/35376.jpg,danger,"[153.0, 107.0, 319.0, 381.0, 'Danger/Threatening']","['awareness', 'bullying', 'Danger/Threatening', 'invasion', 'Technology']"
