pic_ID,symbol_word,symbol_coordinates,other_words
4/40754.jpg,fun,"[284.0, 186.0, 423.0, 418.0, 'Fun']","['Adventure/adrenaline/masculinity', 'Risk Taking', 'entertainment ', 'Fun', 'manly']"
0/90190.jpg,fun,"[34.0, 13.0, 487.0, 452.0, 'Family/Fun/Experience']","['Nature', 'Family/Fun/Experience', 'family memories', 'Nature/Outdoors', 'social/fun']"
1/2671.jpg,fun,"[31.0, 361.0, 500.0, 469.0, 'team player/fun/sexy']","['masculiniyty', 'team player/fun/sexy', 'indoor recreation', 'elctronics', 'compete/ready']"
3/35513.jpg,fun,"[168.0, 58.0, 317.0, 275.0, 'scenic/fun/vacation']","['Business Trip Selfie', 'Benefit', 'scenic/fun/vacation', 'access/options', 'Travel']"
8/144828.jpg,fun,"[204.0, 244.0, 440.0, 71.0, 'fun']","['Versatile', 'sporty', 'Pack / Vacation', 'fun', 'fun']"
5/35155.jpg,exciting,"[10.0, 17.7998046875, 481.0, 451.7998046875, 'Threatening/Exciting/Sexy']","['Threatening/Exciting/Sexy', 'sex appeal', 'sex/allure', 'Dominance', 'Feminism']"
10/171730.png,fun,"[76.0, 141.0, 336.0, 352.0, 'childlike fun ']","['Fresh/Fruity', 'fresh', 'fruity', 'childlike fun ']"
10/175198.png,fun,"[2.0, 1.0, 500.0, 500.0, 'Beauty/Fun']","['Beauty/Spring/Delight', 'Beauty/Fun', 'Nature/freshness', 'happiness/joy', 'nature']"
1/127971.jpg,fun,"[218.0, 54.0, 476.0, 276.0, 'fun in retirement/safety']","['life/living/senior', 'Survival/Drinking', 'happy middle aged people', 'togetherness/motorcycle ', 'fun in retirement/safety']"
10/171108.png,fun,"[341.0, 244.0, 487.0, 454.0, 'fun']","['fun', 'icecream cone', 'drumstick', 'Ice Cream ']"
7/160807.jpg,fun,"[167.0, 111.0, 258.0, 184.0, 'fun/happy']","['fun/happy', 'Fun/Friends', 'athletic', 'youthful', 'party']"
5/12365.jpg,fun,"[51.0, 56.0, 447.0, 268.0, 'fun/ adventure']","['Funny/war', 'remake/new', 'classic', 'fun/ adventure', 'shooting/safe']"
4/39054.jpg,fun,"[103.0, 53.0, 443.0, 367.0, 'Fun / Partying']","['relaxed', 'Fun / Partying', 'fancy', 'Luxery', 'Innovation']"
10/172968.png,fun,"[8.0, 74.0, 488.0, 450.0, 'Fun/Adventurous']","['Fun/Adventurous', 'fun', 'Active/Fun/unisex']"
1/101231.jpg,fun,"[107.0, 23.0, 333.0, 245.0, 'Fun/Excitement']","['Entertainment', 'Fun/Excitement', 'Energy', 'energy', 'power']"
5/8705.jpg,fun,"[253.79998779296875, 207.8994140625, 417.79998779296875, 402.2998046875, 'Danger/Fun']","['Explosion', 'explosive/couple', 'Explosive', 'opposite', 'Danger/Fun']"
10/174385.png,fun,"[64.0, 2.0, 432.0, 290.0, 'gift/fun/flower']","['Golf', 'Spring/Sport', 'gift/fun/flower', 'golf/sports', 'Golf/Sports']"
10/173779.png,fun,"[2.0, 164.0, 477.0, 460.0, 'Party/Fun']","['Homemade', 'Homecooked', 'Party/Fun', 'homey/hospitable']"
10/175388.png,exciting,"[342.0, 4.0, 500.0, 421.0, 'New/Exciting ']","['Fresh', 'Nutrition/Indulgence', 'excitement/power/energy', 'New/Exciting ', 'intensity']"
7/54077.jpg,fun,"[125.0, 147.0, 389.0, 347.0, 'fun']","['fun', 'silly/fun/funny ', 'fun', 'fun', 'intelligent/fun']"
1/98441.jpg,fun,"[14.0, 11.0, 499.0, 462.0, 'fun / Fashion']","['women products', 'lifestyle', 'unrestrained', 'fun / Fashion', 'Blood']"
0/81590.jpg,fun,"[302.0, 85.0, 470.0, 357.0, 'Food / Fun']","['oddity/unique/creativity', 'Food / Fun', 'Innovation/Variety', 'Computer mouse', 'computer']"
10/172289.png,fun,"[2.0, 1.0, 484.0, 244.0, 'Play/Fun']","['Excitement ', 'Play/Fun', 'Games/Excitement/Party']"
10/174334.png,fun,"[98.04000091552734, 126.240234375, 392.8499755859375, 446.990234375, 'Fun']","['Fun', 'Winning/Basketball', 'milk/cookies/basketball', 'basketball/ basketball players', 'Dunking/Athleticism']"
4/11364.jpg,fun,"[74.0, 76.0, 224.0, 401.0, 'fun']","['splashing/surprise/wet/spontaneous', 'fun', 'Fun', 'odd/unique', 'party']"
10/172724.png,exciting,"[166.0, 0.0, 493.0, 467.0, 'colorful/exciting']","['Bold/Huge', 'colorful/exciting', 'Feminim']"
3/11113.jpg,fun,"[135.0, 106.0, 371.0, 271.0, 'fun']","['patience', 'waiting/loading', 'fun', 'fun/play', 'patience']"
0/11160.jpg,fun,"[145.0, 146.0, 349.0, 328.0, 'fun']","['banana', 'fun', 'Celebration/Fulfilling', 'Natural', 'ice cream/flavor']"
10/173913.png,fun,"[16.0, 43.0, 489.0, 291.0, 'Happiness/Fun']","['Happiness/Fun', 'Imagination/Creative Play', 'Innocence/Youth']"
3/156643.jpg,fun,"[22.0, 64.0, 470.0, 472.0, 'fun/entertainment']","['unique/variety/art', 'portability', 'Flexibility', 'Happy', 'fun/entertainment']"
1/115171.jpg,fun,"[32.0, 36.0, 457.0, 355.0, 'Fun/Entertainment']","['elephant', 'Snack', 'volume/large', 'Fun/Entertainment', 'elephant']"
10/171727.png,fun,"[58.0, 74.0, 448.0, 396.0, 'Fun']","['Fun', 'summer', 'beauty', 'Party/ Summer ']"
8/141728.jpg,fun,"[84.0, 202.0, 262.0, 365.0, 'Fun / Surfing / Wet']","['Fun / Surfing / Wet', 'rush/power', 'desire', 'Neptune', 'Nature/Adventure']"
4/40584.jpg,fun,"[8.0, 57.0, 306.0, 440.0, 'fun/entertainment']","['Close contact/nature/ocean', 'Education', 'fun/entertainment', 'Secrets ', 'adventure']"
10/173963.png,fun,"[27.0, 143.0, 487.0, 272.0, 'Party/Have Fun']","['Mixed', 'Party/Have Fun', 'Cool/Party/Music']"
1/95941.jpg,fun,"[479.0, 305.0, 2.0, 196.0, 'action/fun']","['Speed/Handling', 'action/fun', 'control', 'wild/excitement', 'fast']"
10/175091.png,fun,"[98.0, 295.0, 419.0, 500.0, 'fun/celebration']","[""Hand gesture/Rock n' roll"", 'Rock and roll', 'Rock on/Creative Use', 'fun/celebration', 'Mathematical']"
7/36897.jpg,fun,"[97.0, 58.0, 429.0, 467.0, 'Fun']","['Drink / Joy', 'Fun', 'Celebration/Betterment', 'art/unique', 'drink']"
8/10338.jpg,fun,"[173.0, 67.0, 8.0, 400.0, 'relaxing/home/fun']","['Satified versus Unsatisfied', 'Sex', 'different', 'drinking', 'relaxing/home/fun']"
10/177161.png,fun,"[86.0, 132.0, 444.0, 368.0, 'fun']","['food', 'fun', 'a chicken face', 'chicken', 'chicken']"
6/54096.jpg,fun,"[17.0, 91.0, 468.0, 338.0, 'Fun Dancing']","['Dancing/Entertainment', 'dance', 'Fun Dancing', 'dance/energy', 'fun']"
10/172482.png,fun,"[195.0, 485.0, 477.0, 1.0, 'fun mascot/minature']","['Want/Desire', 'fun mascot/minature', 'excitement/hunger']"
0/142170.jpg,fun,"[205.0, 59.0, 458.0, 352.0, 'Fun/Adventure']","['Impossible image catches eye', 'Being big', 'Exotic', 'adventure', 'Fun/Adventure']"
8/123298.jpg,fun,"[28.0, 8.0, 494.0, 306.0, 'fun/party']","['art/individuality/uniqueness/self expression', 'fun/party', 'enjoyment', 'vibrance', 'Cool ']"
10/172005.png,exciting,"[98.0, 74.0, 414.0, 381.0, 'exciting']","['Fast', 'exciting']"
10/175942.png,fun,"[114.0, 126.0, 255.0, 363.0, 'Craving/Fun']","['Tongue/Mouth', 'Craving/Fun', 'hunger/snacking', 'tongue', 'Taste/Craving/Lick/Try']"
0/105800.jpg,fun,"[140.0, 74.0, 375.0, 355.0, 'fun']","['fun', 'Fun/Fitness', 'Entertainment', 'Carefree', 'energy/active']"
10/174477.png,fun,"[30.0, 134.0, 421.0, 403.0, 'Fun']","['Fun', 'fun/party', 'Fun/Freshness', 'entertainment', 'fun']"
10/170788.png,fun,"[226.0, 106.0, 480.0, 290.0, 'relaxation/fun']","['Enjoyment/Adventure', 'relaxation/fun']"
9/26499.jpg,fun,"[34.0, 51.0, 477.0, 391.0, 'fun']","['health', 'fun', 'Desireable Food', 'Dreams', 'Delicious/Filling']"
10/170106.png,fun,"[336.0, 272.0, 108.0, 439.0, 'fun ,quirky']","['Trapped', 'ice cream', 'creativeness ', 'Argue/Danger', 'fun ,quirky']"
1/136071.jpg,fun,"[437.0, 112.0, 251.0, 10.0, 'passion/fun']","['sports', 'freedom', 'passion/fun', 'Soaring/Flying', 'Flight']"
10/170640.png,fun,"[223.0, 169.0, 490.0, 421.0, 'candy = youth, fun']","['birthday parties', 'Craving', 'candy = youth, fun']"
7/98177.jpg,fun,"[60.0, 63.0, 400.0, 333.0, 'fun']","['fun', 'Childlike / innocence', 'fun', 'power impliment', 'bright/imaginative']"
5/148865.jpg,fun,"[188.0, 143.0, 269.0, 500.0, 'karaoke/fun']","['equation/singing', 'karaoke/fun', 'sing/audience', 'Fun, music', 'food']"
2/102892.jpg,fun,"[43.0, 26.0, 469.0, 456.0, 'Nature/Outdoors/Fun']","['Nature/Outdoors/Fun', 'Outdoors', 'Nostalgic/classic/memories', 'nature/outside', 'Outdoors/Real life vs. online/Natural/Physical world']"
10/171296.png,fun,"[35.0, 121.0, 446.0, 293.0, 'Fun']","['Games', 'Two-for-one', 'Fun', 'domino', 'domino']"
2/11912.jpg,fun,"[25.0, 28.0, 499.0, 443.0, 'fun/dangerous']","['long living/old ', 'Bones, Health', 'fun/dangerous', 'Old/Dangerous', 'AGE']"
10/170860.png,fun,"[88.0, 59.0, 221.0, 141.0, 'fun']","['fun', 'Connecting Tenses', 'fun']"
0/76720.jpg,fun,"[4.0, 3.0, 294.0, 499.0, 'Adventure/Fun']","['travel', 'Adventure/Fun', 'Dirtiness', 'Driness', 'excitment/individualism']"
10/175695.png,fun,"[25.0, 92.0, 452.0, 381.0, 'Friends/Fun']","['Choice', 'friendship', 'indecision', 'variety', 'Friends/Fun']"
10/172531.png,exciting,"[108.0, 164.0, 493.0, 261.0, 'exciting']","['Life/Heart Beat', 'exciting', 'singing/music', 'health', 'excitement']"
10/176476.png,fun,"[188.0, 75.0, 338.0, 400.0, 'fun']","['fun', 'Sex', 'Flavor/Liquid', 'Deliciousness ', 'sexy']"
1/100141.jpg,fun,"[396.0, 402.0, 110.0, 148.0, 'fun/energy/rock/party']","['Rocking', 'Music', 'fun/energy/rock/party', 'unity', 'music/party/rave']"
2/135912.jpg,fun,"[191.0, 15.0, 428.0, 229.0, 'active/fun']","['technology', 'height/power', 'technology', 'multiple/active ', 'active/fun']"
10/172225.png,fun,"[227.0, 97.0, 490.0, 405.0, 'fun/vacation']","['Travel/Vacation', 'travel/beach', 'fun/vacation', 'fun/getaway', 'Fun/Vacation']"
10/172310.png,exciting,"[11.0, 86.0, 253.0, 394.0, 'exciting/celebration']","['Sports/Active', 'exciting/celebration', 'Sport/Activity']"
10/173866.png,exciting,"[55.0, 90.0, 169.0, 338.0, 'exciting/electrifying']","['Stormy, ELECTRIC', 'Storm/Power', 'exciting/electrifying', 'Power/Energy']"
10/174092.png,fun,"[56.0, 3.0, 445.0, 468.0, 'fun/adventure']","['Youth', 'Enjoyment/Pureness', 'fun/adventure', 'Youthful/Young', 'Youth']"
10/172736.png,fun,"[108.0, 63.0, 311.0, 317.0, 'Fun/Whimsical']","['Fun/Whimsical', 'summer', 'Fun/Flighty/Flirty', 'fun/whimsical', 'floral']"
4/52994.jpg,fun,"[89.0, 117.0, 424.0, 340.0, 'family/fun']","['Latin', 'Entertainment/Family', 'edgy/rock star', 'Family/Variety', 'family/fun']"
6/44786.jpg,fun,"[134.0, 40.0, 472.0, 413.0, 'fun/entertaining']","['entertainment', 'Scheduled/reserved ', 'fun/entertaining', 'reserved', 'opportunity']"
10/172945.png,fun,"[49.0, 60.0, 269.0, 366.0, 'fun/happiness/frolicking']","['excitement', 'Whimsical', 'elevation', 'fun/happiness/frolicking']"
3/137283.jpg,fun,"[112.0, 173.0, 399.0, 310.0, 'fun/entertainment']","['Support/Strong', 'Analog and Digital in One', 'Winking eye', 'fun/entertainment', 'breast cancer/support']"
10/173275.png,fun,"[207.0, 11.0, 482.0, 268.0, 'Satisfaction/Fun']","['Best/Great Food', 'no symbol detected', 'satisfying', 'Satisfaction/Fun']"
0/123200.jpg,fun,"[39.0, 71.0, 448.0, 468.0, 'Excitement/Fun']","['classic', 'Light/Crystal', 'Excitement/Fun', 'Play', 'space']"
0/149440.jpg,fun,"[161.0, 92.0, 372.0, 292.0, 'vacation/travel/fun/hotel']","['diversity', 'blend', 'vacation/travel/fun/hotel', 'blend/experiences', 'blending']"
10/175161.png,fun,"[4.0, 165.0, 468.0, 414.0, 'Fun/Excitement']","['Large', 'Fun/Excitement', 'comedy', 'Circus', 'Fun/Entertainment']"
8/124458.jpg,fun,"[59.0, 100.0, 460.0, 344.0, 'Friends/Fun']","['party/underwear', 'sex', 'party/celebration ', 'Friends/Fun', 'Fun/Sex']"
10/174397.png,fun,"[72.0, 141.0, 314.0, 385.0, 'Fun/Excitement']","['Injury', 'Fun/Excitement', 'injury/damage', 'Optimism/Sarcasm', 'bandage']"
5/11525.jpg,fun,"[113.0, 95.0, 482.0, 361.0, 'Fun/Trippy']","['drinking/party', 'Fun/Trippy', 'sexy/beautiful', 'Beauty/Entertainment', 'fun/music']"
10/175694.png,fun,"[1.0, 48.0, 477.0, 347.0, 'Halloween/Fun']","['Halloween', 'halloween', 'Halloween', 'halloween', 'Halloween/Fun']"
10/172725.png,exciting,"[31.0, 16.0, 470.0, 407.0, 'colorful/exciting/stylish']","['Bold/Huge', 'colorful/exciting/stylish', 'Feminim']"
10/173052.png,exciting,"[26.0, 202.0, 320.0, 487.0, 'exciting']","['flavor/taste', 'Fish/Nature', 'Flavorful', 'exciting', 'Happiness/Warmth']"
10/171539.png,fun,"[99.0, 80.0, 428.0, 436.0, 'light fun']","['light fun', 'Joy/Excitement', 'Happiness ']"
6/97426.jpg,fun,"[143.0, 9.0, 359.0, 335.0, 'fun/wings/angel/energy']","[""Strength/ Children's health/ Health"", 'fun/wings/angel/energy', 'Freedom', 'fly', 'strength']"
10/170052.png,exciting,"[47.0, 2.0, 490.0, 288.0, 'EXCITING']","['EXCITING', 'ALIVE WITH MUSIC', 'exciting/fun']"
1/34251.jpg,amusement,"[176.0, 327.0, 53.0, 106.0, 'Relaxation/Amusement']","['Relaxation', 'Relaxation/Amusement', 'summer', 'sunshine/vacation', 'travel/fun']"
2/126692.jpg,fun,"[30.0, 19.0, 426.0, 397.0, 'Party/Adventure/Fun']","['Sign', 'pleasure/intimacy', 'Party/Adventure/Fun', 'sexual', 'Urban/ Modern/Sex']"
10/174013.png,fun,"[44.0, 63.0, 463.0, 291.0, 'variety/fun']","['Energy/Happiness', 'Happiness/Togetherness', 'diversity ', 'variety/fun', 'diverse']"
2/165302.jpg,fun,"[57.0, 102.0, 460.0, 239.0, 'fun/sexy/secretive ']","['drinking', 'casual sex', 'fun/sexy/secretive ', 'Balance', 'sex']"
0/88880.jpg,fun,"[36.0, 223.0, 454.0, 489.0, 'fun']","['excitement', 'fun', 'Fun', 'youth', 'excitement/action/games']"
10/173629.png,fun,"[404.0, 285.0, 483.0, 371.0, 'Party/Fun']","['Party/Fun', 'good / glowing']"
2/118932.jpg,fun,"[210.0, 54.0, 489.0, 166.0, 'Fun / Freedom ']","['Fast Car', 'fast', 'FREEDOM', 'Fun / Freedom ', 'Fun/Leisure']"
0/148970.jpg,fun,"[205.0, 182.0, 453.0, 354.0, 'smile/face/fun/celebration']","['charity', 'party', 'smile/face/fun/celebration', 'Family/memories', 'greeting']"
4/79234.jpg,fun,"[14.0, 8.0, 472.0, 449.0, 'Fashion/ Fun']","['Fashion/ Fun', 'Uniqueness', 'womanhood/beauty', 'fashion', 'Fun/fashion']"
2/10462.jpg,fun,"[467.0, 33.0, 25.0, 381.0, 'fun']","['Party/dance', 'fun', 'retro', 'old', 'folklore ']"
0/22950.jpg,fun,"[339.0, 28.0, 493.0, 221.0, 'Sisterhood/Fun/Family/Cleaning']","['Sisterhood/Fun/Family/Cleaning', 'Fun/Playfulness', 'growing', 'Bees', 'babies']"
1/31401.jpg,fun,"[286.0, 56.0, 473.0, 374.0, 'fun/entertainment']","['unconventional family', 'entertainment', 'Distraction', 'movie nights', 'fun/entertainment']"
10/173978.png,fun,"[128.0, 298.0, 372.0, 498.0, 'Fun']","['Fun', 'Excitement/Dynamic']"
10/176204.png,fun,"[11.0, 29.0, 490.0, 414.0, 'Fun']","['jack and the beanstalk', 'Fantasy', 'Fun', 'food', 'flavors']"
10/170301.png,fun,"[50.0, 76.0, 495.0, 408.0, 'fun']","['Hunger/travel', 'lunch to go', 'TRAVEL FOOD', 'take out food', 'fun']"
6/82916.jpg,fun,"[483.0, 76.0, 22.0, 399.0, 'Silly/fun']","['Concealment/Excessiveness', 'Silly/fun', 'Humor / Fun', 'personalities', 'game/ gambling']"
4/92284.jpg,fun,"[64.0, 33.0, 477.0, 342.0, 'running/ fun/ entertainment']","['rock/rebellious', 'running/marathon', 'rock n roll', 'running/ fun/ entertainment', 'Fitness, Music, Fun']"
10/172956.png,fun,"[12.0, 165.0, 249.0, 369.0, 'fun/excitement']","['Breaking out/Unleashed', 'speed', 'fun/excitement', 'Birth/Explosion']"
10/172840.png,fun,"[85.0, 22.0, 226.0, 111.0, 'Communication/Fun']","['Technology/In Touch', 'Communication/Fun']"
10/172678.png,fun,"[14.0, 9.0, 212.0, 485.0, 'alluring/fun']","['Crisp/Refreshing', 'alluring/fun']"
1/53681.jpg,exciting,"[487.0, 379.0, 17.0, 35.0, 'Exciting/fun']","['youth/happiness', 'Energy/Happiness ', 'safety', 'live young, spikey hair means an active youthful life', 'Exciting/fun']"
10/171568.png,fun,"[42.0, 53.0, 161.0, 144.0, 'fun energy excitement']","['fun energy excitement', 'DESSERT']"
10/170086.png,exciting,"[28.0, 0.0, 400.0, 377.0, 'fun/exciting']","['fun/exciting', 'Refreshing, fun', 'freshness', 'Refreshing']"
2/159012.jpg,fun,"[191.0, 141.0, 326.0, 330.0, 'dancing fun']","['danger', 'dancing fun', 'Fun/Energetic', 'different', 'enjoy']"
8/54948.jpg,fun,"[110.0, 71.0, 381.0, 266.0, 'fun']","['important/priority', 'balance', 'fun', 'Acme/pinnacle', 'balance']"
1/137981.jpg,fun,"[37.0, 55.0, 311.0, 459.0, 'fun']","['fun', 'Energy/Nutrition', 'Jai alai', 'ready/handy', 'work/team work/play/sports']"
1/30221.jpg,fun,"[243.0, 121.0, 477.0, 387.0, 'food/fun']","['sophisticated dessert', 'food', 'art', 'dessert', 'food/fun']"
2/135702.jpg,fun,"[118.0, 12.0, 294.0, 166.0, 'Fun/Excitement']","['danger', 'Fun/Excitement', 'SMOKING', 'ice skate', 'Cool/sports']"
10/170296.png,fun,"[14.0, 120.0, 239.0, 375.0, 'chewable fun']","['Nerd', 'chewable fun']"
10/173682.png,fun,"[221.0, 18.0, 87.0, 92.0, 'humor/fun']","['humor/fun', 'Funny/Comedy', 'travel', 'fun/childhood', 'Silliness/Children']"
1/149041.jpg,fun,"[58.0, 425.0, 478.0, 165.0, 'Fun/Cheesy']","['doritos, classier than this tie', 'Classy', 'refined', 'accessories/trendy', 'Fun/Cheesy']"
10/171704.png,fun,"[324.0, 5.0, 430.0, 113.0, 'fun']","['Appealing Physique', 'fun', 'Flexible ', 'Shapely']"
3/142833.jpg,fun,"[67.0, 256.0, 446.0, 489.0, 'Fun']","['Fun', 'proportion', 'Environment', 'Clutter ', 'peace/calm']"
4/111614.jpg,fun,"[44.0, 76.0, 417.0, 461.0, 'fun']","['Albatross', 'flight.freedom', 'kite', 'fake', 'fun']"
1/119341.jpg,amusement,"[30.0, 34.0, 487.0, 293.0, 'Fun/Amusement']","['Fun/Amusement', 'Fun/Excitement', 'adventurous', 'Fun / Exciting ', 'adventure']"
10/175971.png,exciting,"[47.0, 24.0, 464.0, 344.0, 'exciting']","['Spring', 'Nature/Spring', 'spring/nature/blooming', 'exciting', 'spring']"
10/176349.png,fun,"[52.0, 52.0, 449.0, 355.0, 'Fun']","['maze', 'Factory', 'Fun', 'Fanciful/Fun', 'Willy wonka']"
0/104110.jpg,fun,"[70.0, 134.0, 463.0, 350.0, 'Fun/Happiness']","['happiness', 'Fun/Happiness', 'Joy', 'On-The-Go', 'beverage/drink']"
10/174559.png,fun,"[191.0, 189.0, 378.0, 419.0, 'mystery/fun/puzzles']","['Contemplation', 'Industrialism/Sadness', 'mystery/fun/puzzles', 'busy/hectic', 'factory']"
10/173557.png,fun,"[35.0, 68.0, 468.0, 395.0, 'fun']","['fun', 'Friendship/Togetherness', 'fun/friendship', 'Carefree/Friendship']"
6/159066.jpg,fun,"[157.0, 131.0, 313.0, 236.0, 'Fun/Freedom']","['Fun/Freedom', 'Speed/Jumping', 'Genuineness', 'excitement/adventure', 'soar/travel/quick']"
10/173787.png,fun,"[163.0, 25.0, 311.0, 185.0, 'Innocence/Fun']","['Wholesome', 'Innocence/Fun']"
3/26433.jpg,fun,"[118.0, 162.0, 366.0, 487.0, 'fun/kid-friendly']","['learning', 'activities', 'Welcoming', 'fun/kid-friendly', 'Rise above']"
7/32687.jpg,fun,"[75.0, 93.0, 440.0, 292.0, 'fun']","['coolness', 'tiny ', 'fun', 'global warming', 'global warming/environment ']"
1/133661.jpg,fun,"[32.0, 206.0, 245.0, 395.0, 'adventure/sport/fun']","['season', 'adventure/sport/fun', 'Skiing', 'tough terrain', 'Car']"
10/171772.png,fun,"[29.0, 97.0, 493.0, 336.0, 'Fun']","['Fun', 'trusted ']"
3/106773.jpg,fun,"[40.0, 46.0, 451.0, 425.0, 'fun']","['Power', 'skill', 'fun', 'perfection', 'athletic']"
0/104030.jpg,fun,"[33.0, 24.0, 456.0, 490.0, 'Fun/Excitement']","['stretch', 'Fun/Excitement', 'Nostalgia', 'Modern', 'balanced']"
9/46019.jpg,fun,"[234.0, 174.0, 489.0, 353.0, 'Fun/ Entertainment']","['play/buddy/pal', 'friendship/camaraderie', 'Fun/ Entertainment', 'STRANGE', 'friendship']"
6/99716.jpg,fun,"[123.0, 141.0, 420.0, 378.0, 'fun']","['Safety', 'simple', 'Dangerous', 'simple', 'fun']"
0/81760.jpg,exciting,"[79.0, 309.0, 8.0, 117.0, 'Exciting/ adventure']","['luxury/money/face/high-life/forbes ', 'Exciting/ adventure', 'Seduction/Wealth', 'Luxury/excitement/extraordinary', 'luxury']"
10/173834.png,fun,"[220.0, 5.0, 484.0, 152.0, 'fun/flirty']","['shunned', 'Romance/Love', 'fun/flirty']"
1/13171.jpg,fun,"[99.0, 155.0, 237.0, 296.0, 'Fun/Whimsical']","['Beauty/Popularity', 'Sex', 'Fun/Whimsical', 'sophistication/youthful', 'youthful']"
2/1542.jpg,fun,"[39.0, 115.0, 455.0, 407.0, 'fun']","['Halloween', 'Attractive', 'Jack-O-Lantern', 'halloween ', 'fun']"
1/98651.jpg,fun,"[45.0, 23.0, 446.0, 463.0, 'CHeer/FUn']","['miller lite', 'cheers', 'celebration', 'CHeer/FUn', 'Alcohol']"
10/173447.png,fun,"[76.0, 59.0, 463.0, 243.0, 'fun/friendship']","['Football/Pals', 'fun/friendship', 'Friendship']"
10/170244.png,fun,"[167.0, 39.0, 333.0, 383.0, 'fun irony']","['fun irony', 'Thinking ', 'Deep thought', 'Thought']"
10/173331.png,fun,"[115.0, 57.0, 401.0, 225.0, 'Toys/fun']","['Toys/fun', 'Lego Fun/Play', 'Toy included with meal', 'Food', 'play']"
10/170858.png,fun,"[148.0, 206.0, 439.0, 326.0, 'fun']","['fun', 'City Exploring']"
3/101073.jpg,fun,"[133.0, 17.0, 379.0, 84.0, 'Rebel/Fun']","['Legality/unlawful', 'soda', 'Rebel/Fun', 'Illegal', 'retro']"
